time,gFx,gFy,gFz,TgF
0.005813808,0.0384,0.9870,0.1781,1.004
0.006346192,0.0381,0.9858,0.1837,1.003
0.006650539,0.0391,0.9860,0.1845,1.004
0.006945923,0.0381,0.9865,0.1849,1.004
0.007177116,0.0379,0.9858,0.1830,1.003
0.007415692,0.0359,0.9875,0.1764,1.004
0.007661231,0.0347,0.9882,0.1695,1.003
0.008990539,0.0315,0.9904,0.1561,1.003
0.013063385,0.0283,0.9931,0.1515,1.005
0.013587692,0.0230,0.9946,0.1444,1.005
0.014896308,0.0186,0.9982,0.1351,1.008
0.016743077,0.0151,0.9997,0.1300,1.008
0.018868923,0.0059,1.0026,0.1178,1.010
0.020777731,-0.0024,1.0061,0.1055,1.012
0.022641192,-0.0064,1.0056,0.1011,1.011
0.024574769,-0.0125,1.0046,0.0933,1.009
0.028388654,-0.0156,1.0051,0.0906,1.009
0.028874346,-0.0171,1.0046,0.0840,1.008
0.030660654,-0.0151,1.0029,0.0806,1.006
0.032633423,-0.0139,1.0024,0.0799,1.006
0.034477923,-0.0105,1.0017,0.0860,1.005
0.036628,-0.0071,1.0004,0.0965,1.005
0.038430385,-0.0042,0.9999,0.1007,1.005
0.040457654,0.0007,0.9970,0.1121,1.003
0.042319462,0.0032,0.9953,0.1173,1.002
0.046211269,0.0073,0.9938,0.1251,1.002
0.046809462,0.0125,0.9919,0.1287,1.000
0.048346,0.0142,0.9909,0.1292,0.999
0.050368,0.0171,0.9907,0.1287,0.999
0.052230154,0.0183,0.9912,0.1266,0.999
0.054245462,0.0200,0.9892,0.1217,0.997
0.056226923,0.0213,0.9899,0.1160,0.997
0.058134616,0.0208,0.9907,0.1119,0.997
0.062600692,0.0176,0.9926,0.1019,0.998
0.063191385,0.0107,0.9946,0.0933,0.999
0.064171539,0.0071,0.9953,0.0899,0.999
0.066299385,0.0012,0.9985,0.0840,1.002
0.068202654,-0.0049,1.0026,0.0779,1.006
0.070097846,-0.0078,1.0034,0.0762,1.006
0.072668654,-0.0127,1.0021,0.0743,1.005
0.074232923,-0.0139,1.0004,0.0726,1.003
0.078344539,-0.0159,1.0014,0.0711,1.004
0.079225731,-0.0164,1.0014,0.0713,1.004
0.079960192,-0.0169,1.0019,0.0704,1.005
0.082105769,-0.0169,1.0014,0.0696,1.004
0.083868231,-0.0151,0.9997,0.0716,1.002
0.085863923,-0.0151,1.0002,0.0726,1.003
0.087713231,-0.0149,1.0002,0.0752,1.003
0.089879885,-0.0144,0.9997,0.0760,1.003
0.091672692,-0.0171,0.9987,0.0811,1.002
0.094154154,-0.0191,0.9960,0.0862,1.000
0.095640115,-0.0203,0.9960,0.0894,1.000
0.097709846,-0.0235,0.9958,0.0960,1.001
0.099782,-0.0279,0.9951,0.1004,1.001
0.101599615,-0.0288,0.9931,0.1107,1.000
0.103625577,-0.0283,0.9912,0.1200,0.999
0.105550962,-0.0298,0.9907,0.1266,0.999
0.107377154,-0.0293,0.9916,0.1371,1.001
0.110513039,-0.0313,0.9921,0.1459,1.003
0.111359731,-0.0310,0.9924,0.1502,1.004
0.113663039,-0.0335,0.9943,0.1581,1.007
0.115438077,-0.0379,0.9965,0.1610,1.010
0.117444654,-0.0413,1.0014,0.1649,1.016
0.119488539,-0.0511,1.0083,0.1644,1.023
0.121366039,-0.0542,1.0109,0.1637,1.026
0.123133039,-0.0540,1.0146,0.1647,1.029
0.125244539,-0.0491,1.0163,0.1630,1.030
0.127393539,-0.0469,1.0185,0.1617,1.032
0.129522385,-0.0432,1.0195,0.1573,1.032
0.1311765,-0.0410,1.0205,0.1549,1.033
0.133208846,-0.0386,1.0263,0.1502,1.038
0.135006115,-0.0357,1.0295,0.1424,1.040
0.137088923,-0.0337,1.0327,0.1388,1.043
0.139007154,-0.0298,1.0381,0.1314,1.047
0.140954769,-0.0242,1.0425,0.1209,1.050
0.144003731,-0.0198,1.0444,0.1160,1.051
0.144976692,-0.0110,1.0478,0.1060,1.053
0.146886385,-0.0073,1.0495,0.1019,1.054
0.148926962,-0.0034,1.0512,0.0931,1.055
0.150798115,-0.0005,1.0537,0.0870,1.057
0.152861962,0.0007,1.0539,0.0843,1.057
0.154656423,-0.0010,1.0554,0.0765,1.058
0.156781385,-0.0010,1.0559,0.0721,1.058
0.158638615,0.0000,1.0552,0.0689,1.057
0.163252423,0.0002,1.0517,0.0623,1.054
0.163943962,-0.0005,1.0517,0.0596,1.053
0.164719731,-0.0034,1.0500,0.0542,1.051
0.166586115,-0.0034,1.0439,0.0506,1.045
0.168814154,-0.0046,1.0415,0.0498,1.043
0.170391231,-0.0244,1.0412,0.0425,1.042
0.172489231,-0.0569,1.0442,0.0315,1.046
0.174371231,-0.0667,1.0461,0.0283,1.049
0.177684462,-0.0682,1.0456,0.0296,1.048
0.178343654,-0.0596,1.0422,0.0325,1.044
0.180462269,-0.0415,1.0376,0.0391,1.039
0.182290577,-0.0354,1.0317,0.0359,1.033
0.184278039,-0.0354,1.0288,0.0340,1.030
0.186049615,-0.0313,1.0249,0.0349,1.026
0.188092692,-0.0259,1.0185,0.0415,1.020
0.189975462,-0.0244,1.0161,0.0437,1.017
0.192005654,-0.0249,1.0136,0.0489,1.015
0.194051462,-0.0257,1.0112,0.0518,1.013
0.196047385,-0.0230,1.0080,0.0584,1.010
0.197984269,-0.0220,1.0046,0.0625,1.007
0.199929538,-0.0232,1.0034,0.0635,1.006
0.201870769,-0.0239,0.9973,0.0665,1.000
0.203838962,-0.0215,0.9926,0.0711,0.995
0.205796385,-0.0227,0.9907,0.0733,0.994
0.207789,-0.0257,0.9892,0.0762,0.992
0.210687846,-0.0261,0.9887,0.0762,0.992
0.211825692,-0.0291,0.9850,0.0787,0.989
0.213643462,-0.0318,0.9816,0.0784,0.985
0.215682077,-0.0327,0.9809,0.0789,0.985
0.217628423,-0.0332,0.9787,0.0777,0.982
0.219609462,-0.0347,0.9772,0.0770,0.981
0.221575423,-0.0366,0.9750,0.0767,0.979
0.223572577,-0.0393,0.9731,0.0770,0.977
0.225420692,-0.0406,0.9714,0.0762,0.975
0.228401846,-0.0440,0.9687,0.0730,0.972
0.229467923,-0.0479,0.9672,0.0718,0.971
0.231552154,-0.0491,0.9675,0.0716,0.971
0.233354154,-0.0503,0.9670,0.0689,0.971
0.235388115,-0.0518,0.9662,0.0669,0.970
0.237206923,-0.0520,0.9660,0.0657,0.970
0.2392475,-0.0569,0.9672,0.0630,0.971
0.241100923,-0.0584,0.9679,0.0621,0.972
0.245709538,-0.0591,0.9687,0.0601,0.972
0.246236692,-0.0618,0.9689,0.0577,0.973
0.247316385,-0.0628,0.9697,0.0559,0.973
0.250311308,-0.0650,0.9704,0.0501,0.974
0.251046769,-0.0657,0.9716,0.0467,0.975
0.253151154,-0.0665,0.9728,0.0420,0.976
0.255033154,-0.0677,0.9745,0.0393,0.978
0.256877,-0.0689,0.9760,0.0379,0.979
0.258883731,-0.0694,0.9777,0.0318,0.981
0.260867885,-0.0691,0.9787,0.0279,0.982
0.262998654,-0.0696,0.9802,0.0259,0.983
0.264851115,-0.0701,0.9816,0.0232,0.984
0.266716846,-0.0706,0.9819,0.0208,0.985
0.268574962,-0.0718,0.9831,0.0176,0.986
0.270658308,-0.0708,0.9843,0.0149,0.987
0.272549154,-0.0708,0.9836,0.0151,0.986
0.2745705,-0.0704,0.9811,0.0156,0.984
0.277621846,-0.0677,0.9797,0.0147,0.982
0.279560192,-0.0694,0.9787,0.0147,0.981
0.280604346,-0.0699,0.9740,0.0159,0.977
0.282580077,-0.0689,0.9726,0.0151,0.975
0.284432231,-0.0699,0.9699,0.0144,0.973
0.286488385,-0.0726,0.9675,0.0144,0.970
0.288399808,-0.0733,0.9653,0.0139,0.968
0.290320308,-0.0735,0.9616,0.0129,0.964
0.292288962,-0.0770,0.9567,0.0137,0.960
0.294424154,-0.0787,0.9545,0.0127,0.958
0.296376346,-0.0794,0.9511,0.0122,0.954
0.298363308,-0.0801,0.9501,0.0107,0.954
0.300324115,-0.0840,0.9467,0.0078,0.950
0.302274192,-0.0870,0.9438,0.0061,0.948
0.304175692,-0.0872,0.9425,0.0054,0.947
0.306147961,-0.0904,0.9406,0.0042,0.945
0.308042308,-0.0919,0.9379,0.0042,0.942
0.310968808,-0.0921,0.9359,0.0032,0.940
0.3122105,-0.0923,0.9345,0.0017,0.939
0.314255,-0.0941,0.9345,0.0005,0.939
0.316070923,-0.0933,0.9335,0.0017,0.938
0.318055269,-0.0948,0.9328,0.0024,0.938
0.319906154,-0.0958,0.9315,0.0032,0.936
0.321926192,-0.0980,0.9293,0.0049,0.935
0.323843731,-0.0960,0.9291,0.0066,0.934
0.325932923,-0.0963,0.9291,0.0081,0.934
0.327918385,-0.0985,0.9276,0.0134,0.933
0.329956538,-0.0975,0.9267,0.0166,0.932
0.331973692,-0.0989,0.9267,0.0191,0.932
0.333839538,-0.1002,0.9242,0.0232,0.930
0.335686461,-0.0989,0.9237,0.0249,0.929
0.337688269,-0.1004,0.9237,0.0291,0.930
0.339564,-0.1007,0.9227,0.0325,0.929
0.341639308,-0.1007,0.9218,0.0352,0.928
0.346744308,-0.0999,0.9213,0.0391,0.928
0.347520961,-0.1007,0.9203,0.0420,0.927
0.348012615,-0.1021,0.9196,0.0430,0.926
0.350013461,-0.1021,0.9191,0.0457,0.926
0.351637077,-0.1016,0.9191,0.0459,0.926
0.353708577,-0.0992,0.9198,0.0476,0.926
0.355687692,-0.0972,0.9213,0.0501,0.928
0.357615577,-0.0965,0.9205,0.0511,0.927
0.359577769,-0.0950,0.9218,0.0520,0.928
0.3620085,-0.0938,0.9245,0.0518,0.931
0.363436461,-0.0938,0.9254,0.0530,0.932
0.365508423,-0.0921,0.9269,0.0520,0.933
0.367332308,-0.0906,0.9267,0.0518,0.933
0.369330615,-0.0889,0.9308,0.0511,0.936
0.371195077,-0.0872,0.9333,0.0472,0.939
0.373288346,-0.0855,0.9345,0.0459,0.939
0.375174269,-0.0816,0.9386,0.0428,0.943
0.377411423,-0.0772,0.9423,0.0403,0.946
0.37927,-0.0770,0.9442,0.0384,0.948
0.381465538,-0.0745,0.9477,0.0349,0.951
0.383240961,-0.0726,0.9494,0.0332,0.953
0.385180038,-0.0711,0.9552,0.0296,0.958
0.387024308,-0.0679,0.9604,0.0279,0.963
0.389140577,-0.0672,0.9633,0.0266,0.966
0.390993231,-0.0643,0.9675,0.0217,0.970
0.393993538,-0.0599,0.9709,0.0178,0.973
0.395060231,-0.0596,0.9736,0.0164,0.976
0.397730885,-0.0589,0.9799,0.0144,0.982
0.399248654,-0.0589,0.9826,0.0134,0.984
0.401018346,-0.0567,0.9894,0.0110,0.991
0.402857385,-0.0535,0.9946,0.0078,0.996
0.404986231,-0.0535,0.9965,0.0064,0.998
0.406865461,-0.0533,1.0034,0.0054,1.005
0.411288346,-0.0518,1.0078,0.0076,1.009
0.412207115,-0.0515,1.0109,0.0061,1.012
0.412981923,-0.0508,1.0170,0.0046,1.018
0.415381808,-0.0493,1.0195,0.0049,1.021
0.416857384,-0.0486,1.0246,0.0073,1.026
0.418699346,-0.0489,1.0268,0.0098,1.028
0.420861,-0.0476,1.0288,0.0105,1.030
0.422744808,-0.0464,1.0337,0.0105,1.035
0.424708192,-0.0447,1.0371,0.0144,1.038
0.427339577,-0.0437,1.0388,0.0166,1.040
0.428550923,-0.0420,1.0427,0.0205,1.044
0.430746577,-0.0408,1.0442,0.0232,1.045
0.432582192,-0.0398,1.0464,0.0283,1.048
0.4344715,-0.0359,1.0488,0.0318,1.050
0.436496154,-0.0340,1.0486,0.0344,1.050
0.438342384,-0.0320,1.0486,0.0384,1.050
0.440358961,-0.0305,1.0503,0.0410,1.052
0.442197884,-0.0296,1.0512,0.0423,1.053
0.444371461,-0.0279,1.0515,0.0457,1.053
0.446154538,-0.0281,1.0515,0.0476,1.053
0.448417038,-0.0252,1.0527,0.0511,1.054
0.450190192,-0.0244,1.0530,0.0533,1.055
0.452351461,-0.0247,1.0537,0.0540,1.055
0.454137692,-0.0208,1.0537,0.0542,1.055
0.456168923,-0.0213,1.0525,0.0545,1.054
0.458091923,-0.0225,1.0532,0.0530,1.055
0.462693154,-0.0232,1.0527,0.0533,1.054
0.463337,-0.0232,1.0525,0.0542,1.054
0.464355923,-0.0247,1.0512,0.0518,1.053
0.466276923,-0.0293,1.0495,0.0484,1.051
0.468463269,-0.0313,1.0476,0.0464,1.049
0.470120961,-0.0332,1.0471,0.0418,1.048
0.472053231,-0.0340,1.0444,0.0376,1.046
0.473992269,-0.0354,1.0429,0.0357,1.044
0.475994538,-0.0369,1.0407,0.0308,1.042
0.478756615,-0.0393,1.0376,0.0249,1.039
0.479927846,-0.0410,1.0368,0.0222,1.038
0.482061538,-0.0450,1.0334,0.0151,1.035
0.483791077,-0.0467,1.0317,0.0127,1.033
0.485637538,-0.0496,1.0290,0.0088,1.030
0.487649961,-0.0506,1.0266,0.0022,1.028
0.489545461,-0.0515,1.0239,0.0010,1.025
0.491594615,-0.0562,1.0202,-0.0027,1.022
0.494080692,-0.0589,1.0185,-0.0071,1.020
0.4957125,-0.0601,1.0158,-0.0073,1.018
0.497690846,-0.0628,1.0129,-0.0088,1.015
0.499773192,-0.0650,1.0112,-0.0090,1.013
0.501552923,-0.0669,1.0075,-0.0083,1.010
0.503587538,-0.0701,1.0029,-0.0103,1.005
0.505410923,-0.0728,1.0014,-0.0100,1.004
0.507498961,-0.0760,1.0004,-0.0086,1.003
0.509622308,-0.0809,0.9985,-0.0078,1.002
0.511905731,-0.0823,0.9951,-0.0068,0.998
0.513576,-0.0855,0.9907,-0.0029,0.994
0.515266192,-0.0872,0.9885,-0.0005,0.992
0.517434346,-0.0877,0.9868,0.0027,0.991
0.519196346,-0.0923,0.9843,0.0073,0.989
0.521175307,-0.0960,0.9826,0.0098,0.987
0.523121654,-0.1007,0.9794,0.0164,0.985
0.525108192,-0.1021,0.9787,0.0198,0.984
0.527848077,-0.1038,0.9770,0.0259,0.983
0.529333038,-0.1053,0.9733,0.0318,0.980
0.531027846,-0.1068,0.9726,0.0357,0.979
0.533034461,-0.1097,0.9709,0.0435,0.978
0.535102231,-0.1092,0.9687,0.0508,0.976
0.537241077,-0.1094,0.9660,0.0528,0.974
0.539107769,-0.1082,0.9653,0.0584,0.973
0.541196961,-0.1082,0.9648,0.0628,0.973
0.543478731,-0.1075,0.9631,0.0665,0.971
0.546455692,-0.1048,0.9601,0.0721,0.969
0.547732807,-0.1048,0.9599,0.0738,0.968
0.549011154,-0.1038,0.9574,0.0777,0.966
0.551010884,-0.1036,0.9557,0.0826,0.965
0.552835115,-0.1041,0.9552,0.0853,0.965
0.554834769,-0.1029,0.9555,0.0882,0.965
0.556812077,-0.1024,0.9565,0.0897,0.966
0.558830077,-0.1009,0.9562,0.0916,0.966
0.568489961,-0.0987,0.9577,0.0923,0.967
0.570025038,-0.0987,0.9584,0.0914,0.968
0.571032077,-0.0975,0.9587,0.0882,0.968
0.572069115,-0.0960,0.9606,0.0872,0.969
0.573155615,-0.0955,0.9604,0.0860,0.969
0.575058731,-0.0919,0.9621,0.0850,0.970
0.576219577,-0.0901,0.9631,0.0833,0.971
0.577477961,-0.0887,0.9670,0.0774,0.974
0.578728654,-0.0882,0.9699,0.0738,0.977
0.579873846,-0.0858,0.9714,0.0718,0.978
0.5809685,-0.0848,0.9767,0.0677,0.983
0.589943615,-0.0853,0.9799,0.0613,0.986
0.591292154,-0.0858,0.9814,0.0584,0.987
0.592792577,-0.0833,0.9843,0.0555,0.989
0.594040346,-0.0840,0.9872,0.0530,0.992
0.595250423,-0.0845,0.9916,0.0467,0.996
0.5966275,-0.0872,0.9955,0.0406,1.000
0.597553384,-0.0880,0.9980,0.0364,1.003
0.598578961,-0.0882,1.0017,0.0308,1.006
0.599319384,-0.0892,1.0048,0.0247,1.009
0.600371846,-0.0889,1.0073,0.0225,1.011
0.603193038,-0.0919,1.0107,0.0188,1.015
0.604836961,-0.0928,1.0126,0.0178,1.017
0.608752,-0.0943,1.0161,0.0151,1.021
0.609967461,-0.0967,1.0202,0.0142,1.025
0.611080115,-0.0972,1.0217,0.0147,1.026
0.612336461,-0.0999,1.0236,0.0134,1.029
0.615491884,-0.1026,1.0261,0.0186,1.031
0.616997192,-0.1026,1.0278,0.0205,1.033
0.618107769,-0.1038,1.0273,0.0227,1.033
0.621336961,-0.1051,1.0278,0.0237,1.033
0.622449654,-0.1058,1.0283,0.0279,1.034
0.624273923,-0.1075,1.0276,0.0335,1.034
0.625880538,-0.1085,1.0266,0.0364,1.033
0.629046423,-0.1087,1.0256,0.0428,1.032
0.630537384,-0.1094,1.0244,0.0481,1.031
0.631808115,-0.1094,1.0229,0.0508,1.030
0.63367523,-0.1099,1.0214,0.0518,1.029
0.635607038,-0.1102,1.0197,0.0523,1.027
0.637579307,-0.1116,1.0156,0.0547,1.023
0.639386961,-0.1116,1.0117,0.0552,1.019
0.641505807,-0.1124,1.0095,0.0557,1.017
0.643513577,-0.1148,1.0056,0.0555,1.014
0.646517461,-0.1138,1.0014,0.0530,1.009
0.647921577,-0.1131,1.0002,0.0506,1.008
0.649544538,-0.1104,0.9965,0.0474,1.004
0.651338192,-0.1097,0.9948,0.0445,1.002
0.653296846,-0.1090,0.9909,0.0330,0.997
0.655125115,-0.1082,0.9892,0.0188,0.995
0.657184769,-0.1073,0.9885,0.0147,0.994
0.659102077,-0.1046,0.9877,0.0093,0.993
0.667505769,-0.1016,0.9858,0.0054,0.991
0.6689145,-0.0999,0.9843,0.0012,0.989
0.669988577,-0.0977,0.9865,-0.0071,0.991
0.673204346,-0.0965,0.9875,-0.0103,0.992
0.674461077,-0.0948,0.9909,-0.0142,0.996
0.67569323,-0.0931,0.9933,-0.0129,0.998
0.676925,-0.0904,0.9960,-0.0127,1.000
0.677818807,-0.0840,1.0019,-0.0110,1.005
0.678644615,-0.0770,1.0078,-0.0086,1.011
0.679647692,-0.0723,1.0100,-0.0081,1.013
0.687753192,-0.0665,1.0168,-0.0044,1.019
0.68831573,-0.0630,1.0205,0.0000,1.022
0.688552192,-0.0579,1.0271,0.0078,1.029
0.68878823,-0.0525,1.0344,0.0144,1.036
0.689022961,-0.0498,1.0376,0.0181,1.039
0.690771769,-0.0459,1.0405,0.0257,1.042
0.692663807,-0.0408,1.0444,0.0269,1.046
0.696052461,-0.0386,1.0461,0.0257,1.047
0.696749423,-0.0335,1.0491,0.0176,1.050
0.69862873,-0.0318,1.0498,0.0125,1.050
0.700715307,-0.0300,1.0517,-0.0027,1.052
0.702456884,-0.0281,1.0532,-0.0178,1.054
0.704691769,-0.0271,1.0542,-0.0264,1.055
0.706446923,-0.0288,1.0544,-0.0423,1.056
0.708634961,-0.0298,1.0566,-0.0608,1.059
0.71060473,-0.0303,1.0578,-0.0684,1.060
0.712693923,-0.0320,1.0610,-0.0828,1.065
0.714502269,-0.0325,1.0618,-0.0872,1.066
0.716442961,-0.0327,1.0640,-0.0916,1.068
0.718347692,-0.0303,1.0684,-0.0909,1.073
0.720321423,-0.0288,1.0701,-0.0884,1.074
0.722349615,-0.0242,1.0740,-0.0799,1.077
0.724267846,-0.0137,1.0784,-0.0669,1.081
0.726273192,-0.0100,1.0803,-0.0596,1.082
0.729510269,-0.0017,1.0833,-0.0440,1.084
0.730400346,0.0073,1.0847,-0.0235,1.085
0.732184115,0.0110,1.0894,-0.0139,1.090
0.734164153,0.0178,1.0923,0.0061,1.092
0.73601123,0.0213,1.0935,0.0159,1.094
0.738219,0.0296,1.0947,0.0357,1.096
0.739912615,0.0408,1.0925,0.0552,1.095
0.742099346,0.0442,1.0906,0.0647,1.093
0.744152615,0.0520,1.0872,0.0833,1.092
0.747061577,0.0618,1.0842,0.0999,1.091
0.748063192,0.0665,1.0796,0.1077,1.087
0.749991961,0.0733,1.0720,0.1217,1.081
0.752214153,0.0757,1.0679,0.1275,1.078
0.753997,0.0843,1.0598,0.1383,1.072
0.755868692,0.0901,1.0508,0.1488,1.065
0.757833615,0.0928,1.0461,0.1537,1.061
0.759873923,0.0987,1.0354,0.1608,1.052
0.764057115,0.1007,1.0298,0.1625,1.047
0.765689923,0.1026,1.0207,0.1605,1.038
0.766028538,0.1038,1.0124,0.1581,1.030
0.768001923,0.1031,1.0080,0.1556,1.025
0.7740285,0.1024,1.0004,0.1517,1.017
0.774583346,0.1019,0.9912,0.1446,1.007
0.778179538,0.1053,0.9858,0.1412,1.001
0.778741153,0.1180,0.9772,0.1268,0.992
0.778994153,0.1175,0.9743,0.1200,0.989
0.789584307,0.1178,0.9665,0.1036,0.979
0.791444346,0.1153,0.9611,0.0865,0.972
0.793259653,0.1185,0.9579,0.0787,0.968
0.798913077,0.1295,0.9504,0.0633,0.961
0.80119623,0.1356,0.9416,0.0423,0.952
0.802677192,0.1270,0.9396,0.0298,0.949
0.804242769,0.1121,0.9352,0.0090,0.942
0.805619192,0.1026,0.9315,-0.0125,0.937
0.807324692,0.0945,0.9293,-0.0232,0.934
0.808793615,0.0809,0.9242,-0.0420,0.929
0.809907615,0.0772,0.9230,-0.0511,0.928
0.8115535,0.0767,0.9179,-0.0679,0.924
0.813292,0.0687,0.9137,-0.0867,0.920
0.817045038,0.0591,0.9127,-0.0945,0.920
0.8178685,0.0410,0.9103,-0.1075,0.918
0.818218307,0.0342,0.9049,-0.1185,0.913
0.818525307,0.0310,0.9017,-0.1236,0.911
0.818829846,0.0181,0.8961,-0.1331,0.906
0.819144423,0.0112,0.8942,-0.1366,0.905
0.819435807,0.0032,0.8893,-0.1407,0.900
0.819745923,0.0000,0.8824,-0.1439,0.894
0.820958923,-0.0024,0.8800,-0.1437,0.892
0.822903923,-0.0071,0.8727,-0.1400,0.884
0.824849,-0.0105,0.8648,-0.1363,0.876
0.82683023,-0.0117,0.8614,-0.1341,0.872
0.829883423,-0.0164,0.8565,-0.1234,0.866
0.8307105,-0.0176,0.8529,-0.1178,0.861
0.832955115,-0.0205,0.8460,-0.1055,0.853
0.83537573,-0.0237,0.8431,-0.0928,0.849
0.836718846,-0.0259,0.8402,-0.0848,0.845
0.838662307,-0.0315,0.8394,-0.0679,0.843
0.840734653,-0.0332,0.8402,-0.0584,0.843
0.842623692,-0.0386,0.8414,-0.0388,0.843
0.84902273,-0.0464,0.8416,-0.0178,0.843
0.849782769,-0.0513,0.8426,-0.0071,0.844
0.850074153,-0.0611,0.8475,0.0156,0.850
0.850366923,-0.0718,0.8529,0.0337,0.857
0.854896076,-0.0777,0.8560,0.0440,0.861
0.855285692,-0.0845,0.8629,0.0652,0.869
0.856293269,-0.0916,0.8707,0.0828,0.879
0.858843269,-0.0953,0.8736,0.0899,0.883
0.860216846,-0.1016,0.8829,0.1014,0.895
0.86760723,-0.1038,0.8876,0.1073,0.900
0.868560038,-0.1077,0.8971,0.1178,0.911
0.869008615,-0.1097,0.9069,0.1226,0.922
0.86944623,-0.1099,0.9118,0.1251,0.927
0.870205653,-0.1104,0.9215,0.1278,0.937
0.87222723,-0.1102,0.9269,0.1275,0.942
0.874355769,-0.1102,0.9369,0.1285,0.952
0.876224346,-0.1107,0.9482,0.1248,0.963
0.879120038,-0.1097,0.9543,0.1229,0.968
0.880620076,-0.1051,0.9665,0.1190,0.979
0.882014153,-0.0989,0.9789,0.1119,0.990
0.883764538,-0.0950,0.9846,0.1085,0.995
0.885935423,-0.0872,0.9958,0.1011,1.005
0.887706653,-0.0831,1.0029,0.0965,1.011
0.890241269,-0.0762,1.0134,0.0862,1.020
0.891624038,-0.0687,1.0251,0.0745,1.030
0.893949153,-0.0635,1.0322,0.0674,1.036
0.896806346,-0.0555,1.0422,0.0530,1.045
0.898483846,-0.0501,1.0542,0.0379,1.056
0.899666423,-0.0484,1.0600,0.0315,1.062
0.902228153,-0.0440,1.0718,0.0149,1.073
0.903693923,-0.0425,1.0769,0.0081,1.078
0.905733846,-0.0366,1.0899,-0.0076,1.090
0.907742807,-0.0330,1.0974,-0.0213,1.098
0.909616884,-0.0303,1.1021,-0.0288,1.103
0.912346538,-0.0222,1.1109,-0.0391,1.112
0.915075346,-0.0173,1.1179,-0.0493,1.119
0.916705961,-0.0134,1.1214,-0.0540,1.123
0.917890461,-0.0076,1.1267,-0.0618,1.128
0.919405038,-0.0029,1.1294,-0.0660,1.131
0.921449807,0.0054,1.1328,-0.0701,1.135
0.923124961,0.0171,1.1343,-0.0726,1.137
0.925457961,0.0227,1.1348,-0.0750,1.138
0.927241115,0.0318,1.1343,-0.0789,1.137
0.930380384,0.0462,1.1324,-0.0806,1.136
0.931789461,0.0515,1.1270,-0.0821,1.131
0.933411115,0.0638,1.1211,-0.0806,1.126
0.935098653,0.0689,1.1172,-0.0811,1.122
0.937275923,0.0799,1.1089,-0.0789,1.115
0.939140961,0.0921,1.0986,-0.0738,1.105
0.941193884,0.0965,1.0942,-0.0723,1.101
0.94301773,0.1058,1.0815,-0.0679,1.089
0.946530346,0.1146,1.0747,-0.0616,1.083
0.948080384,0.1178,1.0625,-0.0579,1.071
0.949323923,0.1251,1.0481,-0.0513,1.057
0.951257999,0.1287,1.0417,-0.0474,1.051
0.952990307,0.1351,1.0302,-0.0391,1.040
0.954761423,0.1412,1.0166,-0.0279,1.027
0.956941807,0.1437,1.0095,-0.0222,1.020
0.958817576,0.1476,0.9980,-0.0107,1.009
0.970015076,0.1493,0.9924,-0.0046,1.004
0.971623846,0.1549,0.9804,0.0086,0.993
0.972886461,0.1590,0.9697,0.0235,0.983
0.973910115,0.1612,0.9638,0.0303,0.978
0.974815769,0.1661,0.9496,0.0445,0.965
0.975745153,0.1708,0.9438,0.0579,0.961
0.977216615,0.1715,0.9350,0.0645,0.953
0.978451076,0.1769,0.9262,0.0774,0.946
0.979522923,0.1786,0.9210,0.0845,0.942
0.980763346,0.1827,0.9110,0.0953,0.934
0.982966576,0.1852,0.9020,0.1063,0.927
0.98345423,0.1869,0.8981,0.1116,0.924
0.989210538,0.1896,0.8900,0.1207,0.918
0.989985076,0.1901,0.8856,0.1290,0.915
0.990639192,0.1915,0.8775,0.1341,0.908
0.991113769,0.1932,0.8697,0.1434,0.902
0.992024999,0.1923,0.8663,0.1468,0.899
0.994006884,0.1908,0.8590,0.1507,0.893
0.998739346,0.1869,0.8529,0.1546,0.887
0.999483038,0.1852,0.8499,0.1583,0.884
1.005788653,0.1835,0.8426,0.1615,0.877
1.006263307,0.1820,0.8385,0.1612,0.873
1.00663923,0.1781,0.8331,0.1617,0.867
1.006989999,0.1744,0.8304,0.1612,0.864
1.007940076,0.1739,0.8277,0.1608,0.861
1.009834115,0.1698,0.8228,0.1573,0.855
1.012857961,0.1630,0.8174,0.1576,0.848
1.013747346,0.1608,0.8157,0.1561,0.846
1.017032538,0.1546,0.8123,0.1534,0.841
1.01824073,0.1495,0.8084,0.1495,0.836
1.01960673,0.1468,0.8057,0.1473,0.832
1.021738115,0.1412,0.7986,0.1422,0.823
1.02371423,0.1385,0.7972,0.1400,0.821
1.025631923,0.1322,0.7938,0.1361,0.816
1.028020384,0.1256,0.7913,0.1322,0.812
1.030715653,0.1222,0.7898,0.1297,0.810
1.031410307,0.1151,0.7854,0.1278,0.804
1.03362423,0.1082,0.7828,0.1256,0.800
1.03542273,0.1051,0.7806,0.1234,0.797
1.037375192,0.0994,0.7781,0.1217,0.794
1.039356384,0.0958,0.7779,0.1204,0.793
1.041584153,0.0872,0.7745,0.1200,0.789
1.043187653,0.0799,0.7710,0.1192,0.784
1.045993384,0.0750,0.7683,0.1187,0.781
1.047336153,0.0655,0.7647,0.1185,0.777
1.049393153,0.0569,0.7632,0.1175,0.774
1.051150846,0.0525,0.7608,0.1187,0.772
1.053244615,0.0432,0.7571,0.1187,0.768
1.055248461,0.0388,0.7554,0.1175,0.765
1.057112846,0.0305,0.7505,0.1160,0.760
