-0.106103411900445,0.1054032717982528,0.9605129882973464
-0.106097486401846,0.1054061644964562,0.960513136640844
-0.106091560903247,0.1054090571946596,0.9605132849843416
-0.1060856354046481,0.105411949892863,0.9605134333278392
-0.1060797099060491,0.1054148425910664,0.9605135816713368
-0.1060737844074501,0.1054177352892698,0.9605137300148344
-0.1060678589088511,0.1054206279874732,0.960513878358332
-0.1060619334102521,0.1054235206856766,0.9605140267018296
-0.1060560079116532,0.10542641338388,0.9605141750453272
-0.1060500824130542,0.1054293060820834,0.9605143233888248
-0.1060441569144552,0.1054321987802868,0.9605144717323224
-0.1060382314158562,0.1054350914784901,0.96051462007582
-0.1060323059172572,0.1054379841766935,0.9605147684193176
-0.1060263804186583,0.1054408768748969,0.9605149167628152
-0.1060204549200593,0.1054437695731003,0.9605150651063128
-0.1060145294214603,0.1054466622713037,0.9605152134498104
-0.1060086039228613,0.1054495549695071,0.960515361793308
-0.1060026784242624,0.1054524476677105,0.9605155101368056
-0.1059967529256634,0.1054553403659139,0.9605156584803032
-0.1059908274270644,0.1054582330641173,0.9605158068238008
-0.1059849019284654,0.1054611257623207,0.9605159551672984
-0.1059789764298664,0.1054640184605241,0.960516103510796
-0.1059730509312675,0.1054669111587275,0.9605162518542936
-0.1059671254326685,0.1054698038569309,0.9605164001977914
-0.1059611999340695,0.1054726965551343,0.960516548541289
-0.1059552744354705,0.1054755892533377,0.9605166968847866
-0.1059493489368716,0.1054784819515411,0.9605168452282842
-0.1059434234382726,0.1054813746497445,0.9605169935717818
-0.1059374979396736,0.1054842673479479,0.9605171419152794
-0.1059315724410746,0.1054871600461513,0.960517290258777
-0.1059256469424756,0.1054900527443547,0.9605174386022746
-0.1059197214438767,0.105492945442558,0.9605175869457724
-0.1059137959452777,0.1054958381407615,0.96051773528927
-0.1059078704466787,0.1054987308389648,0.9605178836327676
-0.1059019449480797,0.1055016235371682,0.9605180319762652
-0.1058960194494808,0.1055045162353716,0.9605181803197628
-0.1058900939508818,0.105507408933575,0.9605183286632604
-0.1058841684522828,0.1055103016317784,0.960518477006758
-0.1058782429536838,0.1055131943299818,0.9605186253502556
-0.1058723174550849,0.1055160870281852,0.960518773693753
-0.1058663919564859,0.1055189797263886,0.9605189220372508
-0.1058604664578869,0.105521872424592,0.9605190703807484
-0.1058545409592879,0.1055247651227954,0.960519218724246
-0.1058486154606889,0.1055276578209988,0.9605193670677435
-0.10584268996209,0.1055305505192022,0.9605195154112413
-0.105836764463491,0.1055334432174056,0.9605196637547389
