time,gFx,gFy,gFz,TgF
0.004219308,-0.0484,0.9726,0.1798,0.990
0.004683923,-0.0498,0.9723,0.1874,0.991
0.004940923,-0.0511,0.9755,0.1910,0.995
0.005175692,-0.0550,0.9758,0.2001,0.998
0.005409154,-0.0562,0.9767,0.2023,0.999
0.005685039,-0.0603,0.9797,0.2077,1.003
0.007451577,-0.0621,0.9814,0.2143,1.006
0.011803308,-0.0628,0.9833,0.2165,1.009
0.012528769,-0.0628,0.9841,0.2189,1.010
0.013542962,-0.0603,0.9843,0.2191,1.010
0.015361192,-0.0584,0.9850,0.2204,1.011
0.017344885,-0.0559,0.9853,0.2184,1.011
0.019252808,-0.0545,0.9863,0.2162,1.011
0.021287846,-0.0550,0.9855,0.2111,1.009
0.023193577,-0.0545,0.9853,0.2079,1.008
0.025362769,-0.0515,0.9858,0.2055,1.008
0.029847885,-0.0479,0.9863,0.2013,1.008
0.030673,-0.0472,0.9870,0.1962,1.007
0.031044962,-0.0459,0.9875,0.1898,1.007
0.033081923,-0.0454,0.9872,0.1874,1.006
0.034943462,-0.0418,0.9870,0.1825,1.005
0.036989539,-0.0406,0.9875,0.1761,1.004
0.038907116,-0.0391,0.9870,0.1739,1.003
0.040955616,-0.0369,0.9858,0.1705,1.001
0.052680077,-0.0359,0.9872,0.1647,1.002
0.053346692,-0.0357,0.9880,0.1608,1.002
0.053859154,-0.0313,0.9909,0.1583,1.004
0.054299423,-0.0303,0.9914,0.1566,1.004
0.054860846,-0.0274,0.9938,0.1546,1.006
0.055368192,-0.0264,0.9933,0.1539,1.006
0.055778462,-0.0242,0.9936,0.1542,1.006
0.058366231,-0.0215,0.9933,0.1546,1.006
0.058813116,-0.0205,0.9924,0.1534,1.004
0.060705039,-0.0183,0.9921,0.1559,1.004
0.062594423,-0.0193,0.9909,0.1595,1.004
0.064684577,-0.0195,0.9902,0.1620,1.004
0.066566577,-0.0151,0.9890,0.1642,1.003
0.068481808,-0.0147,0.9887,0.1686,1.003
0.0705965,-0.0154,0.9868,0.1705,1.001
0.072443692,-0.0166,0.9858,0.1791,1.002
0.074431923,-0.0178,0.9863,0.1827,1.003
0.093541039,-0.0183,0.9858,0.1920,1.004
0.094422615,-0.0191,0.9841,0.1967,1.004
0.094893692,-0.0200,0.9828,0.1994,1.003
0.095283077,-0.0198,0.9802,0.2050,1.002
0.095779769,-0.0210,0.9789,0.2069,1.001
0.096621154,-0.0200,0.9753,0.2118,0.998
0.097159769,-0.0213,0.9736,0.2145,0.997
0.097558039,-0.0220,0.9721,0.2155,0.996
0.098091731,-0.0230,0.9706,0.2169,0.995
0.098491692,-0.0252,0.9704,0.2174,0.995
0.098880539,-0.0259,0.9709,0.2172,0.995
0.099248423,-0.0257,0.9682,0.2165,0.992
0.102518077,-0.0261,0.9672,0.2162,0.991
0.103312077,-0.0274,0.9665,0.2162,0.991
0.104075731,-0.0286,0.9677,0.2145,0.992
0.106088039,-0.0296,0.9665,0.2138,0.990
0.107878,-0.0293,0.9675,0.2111,0.991
0.110873962,-0.0300,0.9687,0.2094,0.991
0.112633615,-0.0305,0.9694,0.2062,0.992
0.114022577,-0.0315,0.9704,0.2033,0.992
0.115822808,-0.0320,0.9704,0.2020,0.992
0.117766539,-0.0320,0.9704,0.2001,0.991
0.119762923,-0.0344,0.9719,0.1969,0.992
0.121696154,-0.0354,0.9726,0.1950,0.993
0.123655154,-0.0366,0.9719,0.1920,0.991
0.125572346,-0.0357,0.9723,0.1906,0.991
0.128336692,-0.0337,0.9743,0.1867,0.993
0.129820231,-0.0332,0.9740,0.1845,0.992
0.131650231,-0.0340,0.9736,0.1835,0.991
0.133451269,-0.0354,0.9760,0.1805,0.993
0.135515231,-0.0349,0.9760,0.1783,0.993
0.137440346,-0.0320,0.9762,0.1757,0.992
0.139477731,-0.0315,0.9745,0.1761,0.991
0.141443692,-0.0300,0.9753,0.1764,0.992
0.152267385,-0.0279,0.9755,0.1774,0.992
0.152960808,-0.0279,0.9767,0.1764,0.993
0.153330115,-0.0279,0.9767,0.1759,0.993
0.153686192,-0.0291,0.9765,0.1732,0.992
0.153959154,-0.0283,0.9755,0.1737,0.991
0.154226154,-0.0276,0.9750,0.1752,0.991
0.155166,-0.0298,0.9770,0.1742,0.993
0.157160539,-0.0300,0.9777,0.1747,0.994
0.159164462,-0.0315,0.9777,0.1757,0.994
0.162640692,-0.0327,0.9787,0.1771,0.995
0.163297577,-0.0332,0.9775,0.1769,0.994
0.165297308,-0.0349,0.9787,0.1774,0.995
0.167190308,-0.0366,0.9780,0.1783,0.995
0.169241539,-0.0391,0.9770,0.1783,0.994
0.172135692,-0.0415,0.9767,0.1788,0.994
0.173002115,-0.0425,0.9767,0.1801,0.994
0.1749305,-0.0430,0.9758,0.1810,0.993
0.189012769,-0.0428,0.9750,0.1818,0.993
0.189843154,-0.0440,0.9767,0.1830,0.995
0.190302846,-0.0454,0.9784,0.1830,0.996
0.190658385,-0.0452,0.9794,0.1832,0.997
0.190984269,-0.0459,0.9799,0.1852,0.998
0.191373077,-0.0464,0.9794,0.1864,0.998
0.191752038,-0.0464,0.9806,0.1879,1.000
0.192147769,-0.0486,0.9797,0.1867,0.998
0.192623115,-0.0496,0.9792,0.1859,0.998
0.1946105,-0.0511,0.9809,0.1859,1.000
0.196765615,-0.0506,0.9809,0.1859,1.000
0.198586231,-0.0489,0.9789,0.1859,0.998
0.200552192,-0.0489,0.9799,0.1869,0.999
0.202507577,-0.0493,0.9814,0.1867,1.000
0.204469231,-0.0501,0.9809,0.1867,1.000
0.206367538,-0.0496,0.9799,0.1879,0.999
0.208256115,-0.0496,0.9797,0.1881,0.999
0.211019038,-0.0493,0.9819,0.1864,1.001
0.212523154,-0.0493,0.9814,0.1869,1.000
0.214331692,-0.0496,0.9814,0.1869,1.000
0.216224308,-0.0493,0.9775,0.1864,0.996
0.218202462,-0.0481,0.9775,0.1852,0.996
0.220120538,-0.0489,0.9789,0.1857,0.998
0.222222385,-0.0496,0.9787,0.1849,0.997
0.224054385,-0.0491,0.9782,0.1854,0.997
0.2262255,-0.0484,0.9772,0.1854,0.996
0.228635885,-0.0476,0.9775,0.1857,0.996
0.230049231,-0.0491,0.9770,0.1857,0.996
0.232062654,-0.0498,0.9765,0.1857,0.995
0.234033846,-0.0501,0.9740,0.1849,0.993
0.235912,-0.0496,0.9738,0.1862,0.993
0.238024115,-0.0503,0.9748,0.1859,0.994
0.239859308,-0.0511,0.9736,0.1862,0.993
0.241867846,-0.0503,0.9733,0.1886,0.993
0.247139115,-0.0508,0.9740,0.1884,0.993
0.247748038,-0.0515,0.9736,0.1888,0.993
0.248212769,-0.0511,0.9736,0.1884,0.993
0.249910577,-0.0515,0.9723,0.1874,0.992
0.251552962,-0.0520,0.9721,0.1879,0.991
0.253731808,-0.0535,0.9723,0.1886,0.992
0.255561962,-0.0542,0.9726,0.1891,0.992
0.257824192,-0.0547,0.9723,0.1881,0.992
0.259500692,-0.0530,0.9714,0.1884,0.991
0.264040346,-0.0542,0.9726,0.1893,0.992
0.264626308,-0.0550,0.9728,0.1886,0.992
0.265369769,-0.0559,0.9721,0.1884,0.992
0.267374192,-0.0567,0.9726,0.1891,0.992
0.269418692,-0.0547,0.9738,0.1891,0.994
0.2714415,-0.0537,0.9731,0.1886,0.993
0.275672615,-0.0542,0.9740,0.1888,0.994
0.276182154,-0.0552,0.9755,0.1901,0.995
0.278099615,-0.0559,0.9748,0.1896,0.995
0.279091077,-0.0557,0.9748,0.1891,0.995
0.281140885,-0.0557,0.9745,0.1915,0.995
0.283022154,-0.0557,0.9738,0.1920,0.994
0.2849655,-0.0545,0.9750,0.1918,0.995
0.286817231,-0.0552,0.9745,0.1932,0.995
0.288705654,-0.0555,0.9748,0.1937,0.995
0.290654077,-0.0550,0.9755,0.1945,0.996
0.292660654,-0.0552,0.9765,0.1940,0.997
0.294794577,-0.0564,0.9750,0.1959,0.996
0.296865231,-0.0562,0.9767,0.1959,0.998
0.298701,-0.0552,0.9775,0.1969,0.999
0.300652538,-0.0550,0.9770,0.1974,0.998
0.3024935,-0.0542,0.9762,0.1969,0.997
0.3044985,-0.0547,0.9772,0.1959,0.998
0.306423846,-0.0552,0.9777,0.1976,0.999
0.308503808,-0.0559,0.9782,0.1979,1.000
0.311151154,-0.0552,0.9767,0.1972,0.998
0.312957308,-0.0547,0.9760,0.1976,0.997
0.314439808,-0.0552,0.9767,0.1967,0.998
0.316456654,-0.0562,0.9799,0.1952,1.001
0.318284231,-0.0552,0.9797,0.1957,1.001
0.320225731,-0.0555,0.9789,0.1959,1.000
0.322134769,-0.0550,0.9799,0.1950,1.001
0.324138231,-0.0545,0.9794,0.1950,1.000
0.326136346,-0.0540,0.9799,0.1950,1.001
0.330653308,-0.0537,0.9799,0.1940,1.000
0.331224423,-0.0535,0.9802,0.1920,1.000
0.332590346,-0.0537,0.9814,0.1920,1.001
0.334234115,-0.0533,0.9821,0.1913,1.002
0.336060654,-0.0518,0.9809,0.1884,1.000
0.338159808,-0.0508,0.9814,0.1893,1.001
0.341322654,-0.0498,0.9814,0.1879,1.000
0.341973231,-0.0501,0.9809,0.1886,1.000
0.3477705,-0.0491,0.9806,0.1891,1.000
0.348375154,-0.0479,0.9804,0.1879,0.999
0.348691846,-0.0454,0.9799,0.1879,0.999
0.349877923,-0.0457,0.9804,0.1884,0.999
0.352034577,-0.0459,0.9811,0.1871,1.000
0.353700115,-0.0440,0.9804,0.1874,0.999
0.355686231,-0.0425,0.9806,0.1862,0.999
0.357652731,-0.0420,0.9792,0.1862,0.998
0.359661692,-0.0420,0.9789,0.1867,0.997
0.361712154,-0.0406,0.9797,0.1869,0.998
0.363749885,-0.0396,0.9799,0.1867,0.998
0.365711731,-0.0396,0.9784,0.1874,0.997
0.367569808,-0.0386,0.9787,0.1913,0.998
0.369539538,-0.0376,0.9775,0.1923,0.997
0.371597269,-0.0371,0.9758,0.1906,0.995
0.37349,-0.0369,0.9740,0.1886,0.993
0.375480308,-0.0354,0.9743,0.1869,0.993
0.3775585,-0.0349,0.9770,0.1845,0.995
0.379668885,-0.0332,0.9777,0.1810,0.995
0.381539308,-0.0330,0.9755,0.1786,0.992
0.383465538,-0.0320,0.9753,0.1744,0.991
0.385304731,-0.0320,0.9753,0.1730,0.991
0.387248385,-0.0305,0.9762,0.1688,0.991
0.389189961,-0.0303,0.9767,0.1661,0.991
0.391195961,-0.0308,0.9772,0.1661,0.992
0.394077808,-0.0318,0.9784,0.1686,0.993
0.395499192,-0.0313,0.9794,0.1698,0.995
0.397160346,-0.0318,0.9804,0.1720,0.996
0.399237384,-0.0327,0.9809,0.1727,0.997
0.401042884,-0.0327,0.9804,0.1754,0.997
0.403020269,-0.0308,0.9806,0.1776,0.997
0.404932923,-0.0298,0.9814,0.1788,0.998
0.406964577,-0.0276,0.9814,0.1815,0.998
0.408872192,-0.0281,0.9804,0.1857,0.998
0.410978731,-0.0274,0.9802,0.1859,0.998
0.412940769,-0.0254,0.9809,0.1886,0.999
0.414929384,-0.0259,0.9802,0.1913,0.999
0.416740308,-0.0254,0.9799,0.1930,0.999
0.418772308,-0.0249,0.9797,0.1967,1.000
0.420681038,-0.0235,0.9799,0.1996,1.000
0.422676884,-0.0210,0.9802,0.2055,1.002
0.424618769,-0.0213,0.9794,0.2094,1.002
0.430119231,-0.0210,0.9784,0.2116,1.001
0.430727077,-0.0200,0.9780,0.2162,1.002
0.431066884,-0.0195,0.9782,0.2177,1.002
0.432755038,-0.0178,0.9794,0.2204,1.004
0.434611423,-0.0176,0.9784,0.2221,1.003
0.436543884,-0.0161,0.9782,0.2245,1.004
0.438800731,-0.0125,0.9772,0.2250,1.003
0.440434577,-0.0117,0.9762,0.2238,1.002
0.442636769,-0.0073,0.9740,0.2228,0.999
0.446609154,-0.0056,0.9743,0.2218,0.999
0.447298692,-0.0046,0.9731,0.2216,0.998
0.448312423,-0.0029,0.9706,0.2147,0.994
0.450251692,-0.0022,0.9692,0.2113,0.992
0.452137615,-0.0020,0.9692,0.2042,0.990
0.454087615,-0.0024,0.9697,0.1969,0.989
0.456042808,-0.0029,0.9697,0.1935,0.989
0.458081384,-0.0046,0.9704,0.1849,0.988
0.460876154,-0.0073,0.9719,0.1761,0.988
0.462042654,-0.0076,0.9719,0.1722,0.987
0.464098231,-0.0086,0.9726,0.1644,0.986
0.466136615,-0.0090,0.9731,0.1612,0.986
0.467974154,-0.0122,0.9753,0.1556,0.988
0.470051961,-0.0147,0.9755,0.1507,0.987
0.4718765,-0.0161,0.9755,0.1468,0.987
0.473882077,-0.0169,0.9762,0.1412,0.987
0.475773192,-0.0173,0.9767,0.1405,0.987
0.478407384,-0.0164,0.9799,0.1378,0.990
0.480236423,-0.0183,0.9814,0.1366,0.991
0.481972346,-0.0183,0.9816,0.1361,0.991
0.483995692,-0.0176,0.9814,0.1346,0.991
0.485836923,-0.0186,0.9824,0.1341,0.992
0.487920154,-0.0181,0.9824,0.1344,0.992
0.489798,-0.0164,0.9824,0.1373,0.992
0.491937,-0.0156,0.9824,0.1383,0.992
0.495510884,-0.0151,0.9846,0.1410,0.995
0.496913077,-0.0139,0.9860,0.1454,0.997
0.497722731,-0.0129,0.9858,0.1498,0.997
0.499695231,-0.0122,0.9850,0.1566,0.997
0.501579615,-0.0132,0.9853,0.1642,0.999
0.503606,-0.0117,0.9848,0.1669,0.999
0.505435615,-0.0105,0.9836,0.1774,0.999
0.507573731,-0.0103,0.9828,0.1823,1.000
0.509390654,-0.0088,0.9821,0.1903,1.000
0.512560346,-0.0059,0.9792,0.1996,0.999
0.515048615,-0.0054,0.9784,0.2047,1.000
0.515788923,-0.0071,0.9753,0.2140,0.999
0.517226231,-0.0059,0.9743,0.2187,0.999
0.519403423,-0.0073,0.9726,0.2272,0.999
0.521307961,-0.0068,0.9689,0.2340,0.997
0.523171461,-0.0059,0.9684,0.2370,0.997
0.524998077,-0.0059,0.9665,0.2436,0.997
0.530721615,-0.0068,0.9660,0.2482,0.997
0.531300692,-0.0059,0.9648,0.2531,0.997
0.531560577,-0.0076,0.9633,0.2555,0.997
0.538320192,-0.0088,0.9635,0.2568,0.997
0.538976615,-0.0098,0.9635,0.2577,0.997
0.539269769,-0.0093,0.9640,0.2573,0.998
0.541725654,-0.0073,0.9643,0.2577,0.998
0.542096692,-0.0078,0.9650,0.2590,0.999
0.543060115,-0.0083,0.9655,0.2580,0.999
0.550675269,-0.0095,0.9670,0.2553,1.000
0.551332423,-0.0076,0.9670,0.2533,1.000
0.551592038,-0.0090,0.9675,0.2504,0.999
0.551849269,-0.0093,0.9694,0.2453,1.000
0.552793884,-0.0078,0.9716,0.2392,1.001
0.554858115,-0.0071,0.9728,0.2367,1.001
0.556746115,-0.0090,0.9740,0.2311,1.001
0.558747,-0.0088,0.9740,0.2289,1.001
0.561701346,-0.0090,0.9740,0.2233,0.999
0.562805077,-0.0088,0.9767,0.2157,1.000
0.564483577,-0.0088,0.9772,0.2130,1.000
0.566633807,-0.0100,0.9806,0.2074,1.002
0.56871,-0.0103,0.9809,0.2016,1.001
0.570668731,-0.0107,0.9799,0.2008,1.000
0.572557846,-0.0110,0.9819,0.1969,1.001
0.574556384,-0.0115,0.9821,0.1935,1.001
0.576480615,-0.0156,0.9828,0.1881,1.001
0.578885269,-0.0159,0.9838,0.1847,1.001
0.580812,-0.0169,0.9843,0.1820,1.001
0.582717923,-0.0176,0.9833,0.1798,1.000
0.585183654,-0.0176,0.9833,0.1781,0.999
0.586295692,-0.0198,0.9841,0.1781,1.000
0.588208192,-0.0193,0.9836,0.1796,1.000
0.590629423,-0.0203,0.9826,0.1783,0.999
0.592291846,-0.0227,0.9836,0.1774,1.000
0.595175384,-0.0235,0.9831,0.1769,0.999
0.596214615,-0.0252,0.9799,0.1771,0.996
0.598148423,-0.0293,0.9814,0.1761,0.997
0.6003725,-0.0296,0.9819,0.1757,0.998
0.602129154,-0.0300,0.9811,0.1761,0.997
0.604207731,-0.0327,0.9802,0.1759,0.996
0.606600654,-0.0332,0.9794,0.1761,0.996
0.608101154,-0.0352,0.9772,0.1776,0.994
0.61000273,-0.0369,0.9762,0.1764,0.993
0.612215307,-0.0428,0.9765,0.1796,0.994
0.613852615,-0.0452,0.9770,0.1805,0.995
0.616004461,-0.0464,0.9755,0.1830,0.994
0.617743154,-0.0503,0.9740,0.1864,0.993
0.619827692,-0.0533,0.9743,0.1874,0.994
0.621856423,-0.0572,0.9740,0.1879,0.994
0.624053807,-0.0589,0.9738,0.1891,0.994
0.625591846,-0.0596,0.9721,0.1888,0.992
0.628401269,-0.0616,0.9704,0.1881,0.990
0.629988461,-0.0623,0.9723,0.1864,0.992
0.631655961,-0.0643,0.9728,0.1864,0.993
0.633526846,-0.0655,0.9723,0.1862,0.992
0.635681538,-0.0669,0.9716,0.1854,0.991
0.637527846,-0.0674,0.9704,0.1849,0.990
0.639718846,-0.0669,0.9711,0.1820,0.990
0.641758769,-0.0669,0.9706,0.1813,0.990
0.643756384,-0.0669,0.9701,0.1820,0.989
0.648161769,-0.0652,0.9701,0.1805,0.989
0.648718461,-0.0630,0.9714,0.1786,0.990
0.649201192,-0.0630,0.9709,0.1754,0.989
0.651638846,-0.0618,0.9716,0.1754,0.989
0.65558073,-0.0603,0.9728,0.1761,0.990
0.656047346,-0.0599,0.9733,0.1754,0.991
0.65714873,-0.0599,0.9736,0.1747,0.991
0.659257423,-0.0586,0.9733,0.1759,0.991
0.670058692,-0.0569,0.9721,0.1774,0.990
0.670685077,-0.0540,0.9701,0.1779,0.988
0.6709545,-0.0525,0.9714,0.1796,0.989
0.671239461,-0.0525,0.9721,0.1805,0.990
0.671499346,-0.0513,0.9721,0.1823,0.990
0.671741846,-0.0511,0.9719,0.1842,0.990
0.673080423,-0.0496,0.9699,0.1845,0.989
0.675075923,-0.0462,0.9701,0.1874,0.989
0.676887961,-0.0450,0.9694,0.1891,0.989
0.679841,-0.0410,0.9701,0.1898,0.989
0.680931077,-0.0386,0.9714,0.1920,0.991
0.68299173,-0.0369,0.9714,0.1940,0.991
0.684909654,-0.0347,0.9719,0.1959,0.992
0.686934115,-0.0332,0.9714,0.1967,0.992
0.688897192,-0.0300,0.9697,0.2003,0.991
0.691352615,-0.0283,0.9704,0.2025,0.992
0.692770346,-0.0264,0.9711,0.2025,0.992
0.696713884,-0.0227,0.9721,0.2033,0.993
0.69740323,-0.0217,0.9726,0.2033,0.994
0.698605077,-0.0193,0.9721,0.2055,0.994
0.700480115,-0.0191,0.9728,0.2067,0.995
0.702503769,-0.0193,0.9733,0.2079,0.995
0.70450623,-0.0166,0.9740,0.2091,0.996
0.706715346,-0.0171,0.9753,0.2089,0.998
0.712010192,-0.0171,0.9753,0.2089,0.998
0.712672384,-0.0181,0.9755,0.2086,0.998
0.712943846,-0.0178,0.9753,0.2091,0.998
0.715133654,-0.0156,0.9765,0.2086,0.999
0.716415884,-0.0166,0.9782,0.2067,1.000
0.718177115,-0.0154,0.9787,0.2067,1.000
0.720121538,-0.0164,0.9780,0.2052,0.999
0.722290577,-0.0166,0.9787,0.2052,1.000
0.724067153,-0.0144,0.9799,0.2072,1.002
0.726196923,-0.0127,0.9819,0.2045,1.003
0.730742307,-0.0129,0.9819,0.2045,1.003
0.731340115,-0.0132,0.9826,0.2035,1.004
0.736971038,-0.0132,0.9836,0.2023,1.004
0.737684884,-0.0127,0.9841,0.2006,1.004
0.738139,-0.0137,0.9858,0.2003,1.006
0.738590038,-0.0142,0.9872,0.2008,1.008
0.740200692,-0.0137,0.9865,0.1972,1.006
0.741932961,-0.0129,0.9870,0.1952,1.006
0.749664692,-0.0129,0.9870,0.1937,1.006
0.750321653,-0.0132,0.9880,0.1940,1.007
0.750622615,-0.0125,0.9872,0.1930,1.006
0.750929538,-0.0115,0.9875,0.1903,1.006
0.7518665,-0.0110,0.9875,0.1884,1.005
0.757899346,-0.0107,0.9870,0.1888,1.005
0.758523307,-0.0112,0.9870,0.1888,1.005
0.758897115,-0.0110,0.9870,0.1884,1.005
0.761676077,-0.0117,0.9843,0.1862,1.002
0.773065307,-0.0112,0.9826,0.1852,1.000
0.774530653,-0.0127,0.9816,0.1849,0.999
0.782304653,-0.0149,0.9816,0.1847,0.999
0.783179,-0.0161,0.9811,0.1830,0.998
0.783635653,-0.0159,0.9802,0.1840,0.997
0.784047038,-0.0137,0.9784,0.1837,0.996
0.784390846,-0.0144,0.9789,0.1837,0.996
0.784729961,-0.0151,0.9787,0.1832,0.996
0.785098923,-0.0161,0.9765,0.1840,0.994
0.785446461,-0.0164,0.9772,0.1842,0.995
0.789099769,-0.0149,0.9760,0.1847,0.993
0.789739346,-0.0151,0.9758,0.1840,0.993
0.7900905,-0.0149,0.9753,0.1847,0.993
0.790410346,-0.0171,0.9748,0.1845,0.992
0.79069373,-0.0181,0.9743,0.1852,0.992
0.791730461,-0.0186,0.9736,0.1854,0.991
0.793058884,-0.0183,0.9728,0.1849,0.990
0.795427115,-0.0181,0.9716,0.1845,0.989
0.797133923,-0.0176,0.9716,0.1859,0.989
0.79904373,-0.0176,0.9714,0.1864,0.989
0.800979807,-0.0188,0.9714,0.1898,0.990
0.802894615,-0.0203,0.9689,0.1891,0.987
0.804901269,-0.0195,0.9692,0.1898,0.988
0.807044384,-0.0203,0.9701,0.1901,0.989
0.808866884,-0.0193,0.9689,0.1906,0.988
0.813540653,-0.0208,0.9699,0.1910,0.989
0.8144045,-0.0208,0.9719,0.1906,0.991
0.814976192,-0.0205,0.9721,0.1908,0.991
0.816770807,-0.0205,0.9714,0.1920,0.990
0.818842115,-0.0208,0.9706,0.1923,0.990
0.820728615,-0.0213,0.9706,0.1930,0.990
0.822934846,-0.0232,0.9704,0.1932,0.990
0.82462973,-0.0227,0.9704,0.1940,0.990
0.826840615,-0.0239,0.9706,0.1952,0.990
0.829957692,-0.0230,0.9726,0.1932,0.992
0.830914461,-0.0222,0.9731,0.1937,0.992
0.8324685,-0.0215,0.9738,0.1952,0.993
0.834634,-0.0220,0.9740,0.1945,0.994
0.836500576,-0.0215,0.9738,0.1959,0.994
0.838674307,-0.0230,0.9733,0.1945,0.993
0.8404395,-0.0227,0.9740,0.1950,0.994
0.8424715,-0.0230,0.9758,0.1950,0.995
0.850778,-0.0230,0.9753,0.1954,0.995
0.851687038,-0.0210,0.9753,0.1957,0.995
0.852013269,-0.0217,0.9743,0.1954,0.994
0.852314346,-0.0220,0.9755,0.1957,0.995
0.852611576,-0.0222,0.9775,0.1967,0.997
0.854502769,-0.0217,0.9767,0.1962,0.996
0.859828346,-0.0203,0.9758,0.1959,0.995
0.86031023,-0.0203,0.9767,0.1969,0.997
0.860661538,-0.0205,0.9765,0.1967,0.996
0.88369673,-0.0210,0.9770,0.1957,0.997
0.884407192,-0.0198,0.9777,0.1962,0.997
0.884723192,-0.0203,0.9780,0.1967,0.998
0.884985192,-0.0210,0.9797,0.1979,1.000
0.885243038,-0.0210,0.9780,0.1979,0.998
0.885488923,-0.0198,0.9772,0.1981,0.997
0.885799,-0.0191,0.9780,0.1967,0.998
0.886052384,-0.0195,0.9777,0.1969,0.998
0.886290576,-0.0203,0.9782,0.1998,0.999
0.886527653,-0.0198,0.9789,0.1996,0.999
0.886794692,-0.0222,0.9784,0.1989,0.999
0.887038115,-0.0217,0.9789,0.1979,0.999
0.890228461,-0.0220,0.9789,0.1979,0.999
0.8907605,-0.0203,0.9780,0.1984,0.998
0.891089461,-0.0220,0.9777,0.1989,0.998
0.891613192,-0.0225,0.9797,0.1976,1.000
0.893458807,-0.0220,0.9799,0.1964,1.000
0.896355423,-0.0213,0.9802,0.1962,1.000
0.897461538,-0.0217,0.9789,0.1954,0.998
0.899441846,-0.0213,0.9787,0.1976,0.999
0.90170773,-0.0200,0.9784,0.1974,0.998
0.903377846,-0.0213,0.9804,0.1959,1.000
0.905359115,-0.0217,0.9809,0.1954,1.000
0.907434346,-0.0213,0.9806,0.1942,1.000
0.909237076,-0.0217,0.9802,0.1947,1.000
0.913558076,-0.0210,0.9799,0.1942,0.999
0.915128269,-0.0230,0.9780,0.1959,0.998
0.91574923,-0.0230,0.9780,0.1952,0.998
0.91806673,-0.0239,0.9782,0.1952,0.998
0.919222923,-0.0239,0.9784,0.1950,0.998
0.921678038,-0.0242,0.9787,0.1947,0.998
0.923484807,-0.0247,0.9780,0.1920,0.997
0.925120384,-0.0266,0.9780,0.1928,0.997
0.927463346,-0.0259,0.9784,0.1932,0.998
0.929737153,-0.0257,0.9767,0.1928,0.996
0.931219961,-0.0261,0.9762,0.1925,0.995
0.933844692,-0.0266,0.9770,0.1942,0.996
0.935627153,-0.0274,0.9787,0.1942,0.998
0.936643538,-0.0283,0.9777,0.1950,0.997
0.939001884,-0.0293,0.9780,0.1989,0.998
0.940900192,-0.0291,0.9772,0.1991,0.998
0.942833076,-0.0276,0.9755,0.1972,0.996
0.951011999,-0.0288,0.9750,0.1967,0.995
0.951796576,-0.0279,0.9762,0.1950,0.996
0.952136576,-0.0252,0.9753,0.1918,0.994
0.957328384,-0.0232,0.9745,0.1891,0.993
0.957970576,-0.0235,0.9750,0.1837,0.992
0.958295615,-0.0237,0.9748,0.1791,0.991
0.958588423,-0.0232,0.9745,0.1761,0.991
0.958867192,-0.0225,0.9762,0.1710,0.991
0.961273192,-0.0242,0.9765,0.1673,0.991
0.974962076,-0.0242,0.9770,0.1661,0.991
0.975734346,-0.0222,0.9770,0.1661,0.991
0.976131576,-0.0235,0.9784,0.1669,0.993
0.976448538,-0.0266,0.9816,0.1666,0.996
0.976742576,-0.0279,0.9811,0.1681,0.996
0.976981461,-0.0293,0.9814,0.1705,0.997
0.977232307,-0.0283,0.9811,0.1757,0.997
0.977495307,-0.0276,0.9814,0.1803,0.998
0.988703192,-0.0281,0.9809,0.1825,0.998
0.989511807,-0.0283,0.9797,0.1854,0.997
0.989934307,-0.0276,0.9802,0.1854,0.998
0.990241769,-0.0249,0.9802,0.1881,0.998
0.990524384,-0.0254,0.9794,0.1918,0.998
0.990783346,-0.0252,0.9799,0.1945,0.999
0.991029846,-0.0254,0.9797,0.1986,1.000
0.991821384,-0.0257,0.9804,0.2020,1.001
0.994201769,-0.0264,0.9797,0.2091,1.002
0.999862615,-0.0264,0.9806,0.2152,1.004
1.000683307,-0.0269,0.9804,0.2187,1.005
1.001035769,-0.0281,0.9767,0.2221,1.002
1.001963692,-0.0266,0.9767,0.2282,1.003
1.003718076,-0.0261,0.9775,0.2309,1.005
1.005943769,-0.0254,0.9748,0.2323,1.002
1.00773123,-0.0227,0.9740,0.2333,1.002
1.009994423,-0.0203,0.9736,0.2350,1.002
1.015493961,-0.0220,0.9726,0.2338,1.001
1.016329769,-0.0205,0.9726,0.2328,1.000
1.016695538,-0.0173,0.9697,0.2287,0.996
1.019059923,-0.0154,0.9684,0.2270,0.995
1.019583499,-0.0159,0.9689,0.2211,0.994
1.021473653,-0.0159,0.9675,0.2133,0.991
1.023837999,-0.0156,0.9670,0.2103,0.990
1.025471153,-0.0154,0.9679,0.2047,0.989
1.027546461,-0.0181,0.9689,0.1972,0.989
1.030418038,-0.0186,0.9692,0.1928,0.988
1.033589653,-0.0191,0.9694,0.1862,0.987
1.033964999,-0.0208,0.9692,0.1840,0.987
1.035198807,-0.0242,0.9714,0.1769,0.988
1.037131961,-0.0264,0.9723,0.1700,0.987
1.039331192,-0.0279,0.9726,0.1681,0.987
1.041102576,-0.0293,0.9743,0.1639,0.988
1.043176922,-0.0300,0.9753,0.1612,0.989
1.048964922,-0.0276,0.9770,0.1571,0.990
1.049570615,-0.0266,0.9787,0.1551,0.991
1.049913538,-0.0264,0.9789,0.1544,0.991
1.051003038,-0.0259,0.9816,0.1544,0.994
1.058345576,-0.0239,0.9806,0.1542,0.993
