-0.0373447421299397,0.3608005358338914,-0.2618943737441393
-0.0374776289350301,0.3614997320830542,-0.2619028131279303
-0.0376105157401205,0.3621989283322169,-0.2619112525117213
-0.0377434025452109,0.3628981245813797,-0.2619196918955124
-0.0378762893503014,0.3635973208305424,-0.2619281312793034
-0.0380091761553918,0.3642965170797052,-0.2619365706630944
-0.0381420629604822,0.364995713328868,-0.2619450100468855
-0.0382749497655726,0.3656949095780307,-0.2619534494306765
-0.038407836570663,0.3663941058271935,-0.2619618888144675
-0.0385407233757535,0.3670933020763562,-0.2619703281982585
-0.0386736101808439,0.367792498325519,-0.2619787675820495
-0.0388064969859343,0.3684916945746818,-0.2619872069658405
-0.0389393837910247,0.3691908908238445,-0.2619956463496316
-0.0390722705961152,0.3698900870730073,-0.2620040857334226
-0.0392051574012056,0.37058928332217,-0.2620125251172136
-0.039338044206296,0.3712884795713328,-0.2620209645010046
-0.0394709310113864,0.3719876758204956,-0.2620294038847957
-0.0396038178164768,0.3726868720696583,-0.2620378432685867
-0.0397367046215673,0.3733860683188211,-0.2620462826523777
-0.0398695914266577,0.3740852645679838,-0.2620547220361687
-0.0400024782317481,0.3747844608171466,-0.2620631614199598
-0.0401353650368385,0.3754836570663094,-0.2620716008037508
-0.040268251841929,0.3761828533154721,-0.2620800401875418
-0.0404011386470194,0.3768820495646349,-0.2620884795713328
-0.0405340254521098,0.3775812458137976,-0.2620969189551239
-0.0406669122572002,0.3782804420629604,-0.2621053583389149
-0.0407997990622906,0.3789796383121231,-0.2621137977227059
-0.0409326858673811,0.3796788345612859,-0.2621222371064969
-0.0410655726724715,0.3803780308104487,-0.262130676490288
-0.0411984594775619,0.3810772270596114,-0.262139115874079
-0.0413313462826523,0.3817764233087742,-0.26214755525787
-0.0414642330877427,0.3824756195579369,-0.262155994641661
-0.0415971198928332,0.3831748158070997,-0.2621644340254521
-0.0417300066979236,0.3838740120562625,-0.2621728734092431
-0.041862893503014,0.3845732083054252,-0.2621813127930341
-0.0419957803081044,0.385272404554588,-0.2621897521768251
-0.0421286671131949,0.3859716008037507,-0.2621981915606162
-0.0422615539182853,0.3866707970529135,-0.2622066309444072
-0.0423944407233757,0.3873699933020763,-0.2622150703281982
-0.0425273275284661,0.388069189551239,-0.2622235097119892
-0.0426602143335565,0.3887683858004018,-0.2622319490957803
-0.042793101138647,0.3894675820495645,-0.2622403884795713
-0.0429259879437374,0.3901667782987273,-0.2622488278633623
-0.0430588747488278,0.39086597454789,-0.2622572672471533
-0.0431917615539182,0.3915651707970528,-0.2622657066309444
-0.0433246483590087,0.3922643670462156,-0.2622741460147354
-0.0434575351640991,0.3929635632953783,-0.2622825853985264
-0.0435904219691895,0.3936627595445411,-0.2622910247823175
-0.0437233087742799,0.3943619557937038,-0.2622994641661085
-0.0438561955793703,0.3950611520428666,-0.2623079035498995
-0.0439890823844608,0.3957603482920294,-0.2623163429336905
-0.0441219691895512,0.3964595445411921,-0.2623247823174816
-0.0442548559946416,0.3971587407903549,-0.2623332217012726
-0.044387742799732,0.3978579370395176,-0.2623416610850636
-0.0445206296048225,0.3985571332886804,-0.2623501004688546
-0.0446535164099129,0.3992563295378432,-0.2623585398526457
-0.0447864032150033,0.3999555257870059,-0.2623669792364367
-0.0449192900200937,0.4006547220361687,-0.2623754186202277
-0.0450521768251841,0.4013539182853314,-0.2623838580040187
-0.0451850636302746,0.4020531145344942,-0.2623922973878098
-0.045317950435365,0.402752310783657,-0.2624007367716008
-0.0454508372404554,0.4034515070328197,-0.2624091761553918
-0.0455837240455458,0.4041507032819825,-0.2624176155391828
-0.0457166108506362,0.4048498995311452,-0.2624260549229739
-0.0458494976557267,0.405549095780308,-0.2624344943067649
-0.0459823844608171,0.4062482920294707,-0.2624429336905559
-0.0461152712659075,0.4069474882786335,-0.2624513730743469
-0.0462481580709979,0.4076466845277963,-0.262459812458138
-0.0463810448760884,0.408345880776959,-0.262468251841929
-0.0465139316811788,0.4090450770261218,-0.26247669122572
-0.0466468184862692,0.4097442732752845,-0.262485130609511
-0.0467797052913596,0.4104434695244473,-0.262493569993302
-0.04691259209645,0.4111426657736101,-0.262502009377093
-0.0470454789015405,0.4118418620227728,-0.2625104487608841
