time,gFx,gFy,gFz,TgF
0.003207308,-0.0276,0.0002,1.0178,1.018
0.0036615,-0.0320,-0.0002,1.0239,1.024
0.003919,-0.0344,-0.0012,1.0256,1.026
0.004159385,-0.0371,-0.0012,1.0273,1.028
0.004387116,-0.0374,-0.0020,1.0280,1.029
0.005042731,-0.0337,-0.0029,1.0285,1.029
0.006966847,-0.0320,-0.0007,1.0261,1.027
0.008946808,-0.0286,-0.0002,1.0234,1.024
0.011523347,-0.0225,0.0042,1.0146,1.015
0.013563808,-0.0257,0.0059,1.0092,1.010
0.014937039,-0.0271,0.0054,1.0058,1.006
0.017049308,-0.0320,0.0064,1.0019,1.002
0.019218385,-0.0342,0.0064,1.0002,1.001
0.020888039,-0.0374,0.0071,0.9951,0.996
0.022838077,-0.0415,0.0071,0.9924,0.993
0.024688847,-0.0415,0.0066,0.9924,0.993
0.029194577,-0.0398,0.0064,0.9926,0.993
0.029738347,-0.0384,0.0037,0.9919,0.993
0.03072877,-0.0362,0.0029,0.9916,0.992
0.032813847,-0.0320,0.0020,0.9938,0.994
0.034790193,-0.0300,0.0010,0.9953,0.996
0.036640347,-0.0269,-0.0015,0.9955,0.996
0.039126308,-0.0276,-0.0022,0.9958,0.996
0.040528385,-0.0266,-0.0015,0.9960,0.996
0.042496731,-0.0257,-0.0005,0.9965,0.997
0.046903693,-0.0247,-0.0029,0.9924,0.993
0.047558039,-0.0249,-0.0029,0.9904,0.991
0.048758231,-0.0249,-0.0005,0.9850,0.985
0.050385847,-0.0259,-0.0007,0.9806,0.981
0.052515077,-0.0286,0.0017,0.9750,0.975
0.054414116,-0.0279,0.0017,0.9709,0.971
0.0564445,-0.0276,0.0022,0.9701,0.971
0.058432731,-0.0281,0.0027,0.9704,0.971
0.06139627,-0.0271,0.0034,0.9753,0.976
0.062135808,-0.0259,0.0037,0.9784,0.979
0.064235385,-0.0257,0.0054,0.9885,0.989
0.066339654,-0.0235,0.0064,0.9982,0.999
0.068326693,-0.0222,0.0068,1.0017,1.002
0.0708205,-0.0230,0.0064,1.0105,1.011
0.072111923,-0.0247,0.0066,1.0139,1.014
0.074103077,-0.0261,0.0068,1.0168,1.017
0.07620677,-0.0259,0.0061,1.0202,1.021
0.078190346,-0.0252,0.0056,1.0212,1.022
0.080735385,-0.0261,0.0037,1.0236,1.024
0.082117039,-0.0269,0.0022,1.0305,1.031
0.084357693,-0.0269,0.0012,1.0334,1.034
0.086087616,-0.0266,-0.0007,1.0398,1.040
0.088072077,-0.0257,-0.0010,1.0429,1.043
0.089993577,-0.0252,-0.0017,1.0449,1.045
0.092076962,-0.0242,-0.0039,1.0471,1.047
0.103161539,-0.0225,-0.0046,1.0454,1.046
0.103767039,-0.0217,-0.0039,1.0381,1.038
0.104074193,-0.0222,-0.0054,1.0266,1.027
0.104342,-0.0217,-0.0056,1.0188,1.019
0.10458277,-0.0195,-0.0044,1.0039,1.004
0.104840154,-0.0188,-0.0051,0.9965,0.997
0.1056875,-0.0181,-0.0054,0.9831,0.983
0.107850693,-0.0176,-0.0054,0.9716,0.972
0.111197423,-0.0161,-0.0044,0.9667,0.967
0.111786846,-0.0154,-0.0027,0.9606,0.961
0.114608,-0.0154,-0.0015,0.9587,0.959
0.11594177,-0.0159,0.0000,0.9589,0.959
0.117672077,-0.0176,0.0000,0.9623,0.962
0.119561039,-0.0198,-0.0005,0.9672,0.967
0.121521923,-0.0193,0.0007,0.9697,0.970
0.123582808,-0.0188,0.0012,0.9758,0.976
0.127191039,-0.0191,0.0020,0.9787,0.979
0.134834846,-0.0188,0.0024,0.9872,0.987
0.135418308,-0.0191,0.0032,0.9955,0.996
0.135808462,-0.0191,0.0020,0.9997,1.000
0.136089962,-0.0195,0.0010,1.0061,1.006
0.136361846,-0.0193,0.0000,1.0105,1.011
0.137367654,-0.0183,0.0005,1.0119,1.012
0.13939427,-0.0183,0.0010,1.0119,1.012
0.141194193,-0.0191,0.0007,1.0109,1.011
0.146366154,-0.0166,0.0015,1.0085,1.009
0.147032116,-0.0176,0.0027,1.0061,1.006
0.147367885,-0.0186,0.0024,1.0039,1.004
0.149121923,-0.0191,0.0027,0.9997,1.000
0.151210462,-0.0217,0.0054,0.9946,0.995
0.152994231,-0.0222,0.0059,0.9933,0.994
0.154976,-0.0217,0.0046,0.9924,0.993
0.156931616,-0.0213,0.0044,0.9912,0.991
0.15888177,-0.0215,0.0032,0.9899,0.990
0.160930308,-0.0210,0.0051,0.9931,0.993
0.162961,-0.0208,0.0059,0.9936,0.994
0.164818,-0.0230,0.0066,0.9985,0.999
0.166715846,-0.0252,0.0073,1.0021,1.002
0.168648423,-0.0254,0.0046,1.0029,1.003
0.170797193,-0.0271,0.0049,1.0063,1.007
0.17260127,-0.0279,0.0056,1.0085,1.009
0.174618231,-0.0264,0.0049,1.0129,1.013
0.177771154,-0.0269,0.0054,1.0126,1.013
0.178791923,-0.0274,0.0066,1.0129,1.013
0.180577346,-0.0264,0.0071,1.0109,1.011
0.182630423,-0.0274,0.0064,1.0102,1.011
0.184424346,-0.0286,0.0054,1.0073,1.008
0.186481808,-0.0288,0.0051,1.0065,1.007
0.188400885,-0.0288,0.0046,1.0056,1.006
0.190457193,-0.0291,0.0022,1.0039,1.004
0.192274269,-0.0305,0.0037,1.0007,1.001
0.197133539,-0.0305,0.0017,1.0007,1.001
0.197739769,-0.0308,0.0020,0.9980,0.998
0.198329731,-0.0313,0.0012,0.9973,0.998
0.200294423,-0.0315,-0.0017,0.9955,0.996
0.202501269,-0.0300,-0.0027,0.9943,0.995
0.204411962,-0.0303,-0.0042,0.9919,0.992
0.206315116,-0.0286,-0.0034,0.9907,0.991
0.208218693,-0.0266,-0.0037,0.9926,0.993
0.211161731,-0.0254,-0.0054,0.9931,0.993
0.212302423,-0.0239,-0.0078,0.9936,0.994
0.214024077,-0.0242,-0.0068,0.9936,0.994
0.216038462,-0.0257,-0.0071,0.9921,0.992
0.218127077,-0.0259,-0.0061,0.9943,0.995
0.219807193,-0.0261,-0.0059,0.9929,0.993
0.221833308,-0.0298,-0.0078,0.9943,0.995
0.223952077,-0.0291,-0.0095,0.9977,0.998
0.2260475,-0.0288,-0.0095,0.9980,0.998
0.228770346,-0.0274,-0.0100,0.9985,0.999
0.234229693,-0.0269,-0.0098,0.9987,0.999
0.234844577,-0.0264,-0.0090,0.9968,0.997
0.235169808,-0.0242,-0.0093,0.9982,0.999
0.235576846,-0.0232,-0.0100,0.9968,0.997
0.237696308,-0.0239,-0.0100,0.9973,0.998
0.239575154,-0.0222,-0.0098,0.9975,0.998
0.241652885,-0.0213,-0.0090,1.0014,1.002
0.245082346,-0.0215,-0.0071,1.0039,1.004
0.245707116,-0.0208,-0.0054,1.0048,1.005
0.250791846,-0.0195,-0.0037,1.0085,1.009
0.251118731,-0.0176,-0.0024,1.0107,1.011
0.251383077,-0.0171,-0.0007,1.0112,1.011
0.253390654,-0.0151,0.0007,1.0141,1.014
0.255378577,-0.0159,0.0012,1.0146,1.015
0.257454846,-0.0147,0.0024,1.0153,1.015
0.259333154,-0.0147,0.0042,1.0178,1.018
0.261524539,-0.0144,0.0039,1.0190,1.019
0.263419462,-0.0173,0.0049,1.0202,1.020
0.265447846,-0.0178,0.0056,1.0219,1.022
0.267331962,-0.0173,0.0049,1.0205,1.021
0.269306423,-0.0154,0.0068,1.0200,1.020
0.271529962,-0.0154,0.0068,1.0202,1.020
0.273291193,-0.0154,0.0068,1.0195,1.020
0.275179885,-0.0169,0.0071,1.0166,1.017
0.286820231,-0.0173,0.0076,1.0166,1.017
0.287488231,-0.0186,0.0076,1.0173,1.017
0.287852462,-0.0205,0.0066,1.0173,1.018
0.288172077,-0.0205,0.0061,1.0173,1.018
0.2884355,-0.0227,0.0022,1.0170,1.017
0.288711808,-0.0237,0.0012,1.0170,1.017
0.288951654,-0.0247,0.0007,1.0161,1.016
0.290914885,-0.0215,-0.0024,1.0131,1.013
0.292882846,-0.0203,-0.0029,1.0124,1.013
0.294888923,-0.0191,-0.0044,1.0102,1.010
0.296925462,-0.0154,-0.0054,1.0085,1.009
0.298886385,-0.0134,-0.0056,1.0090,1.009
0.301087,-0.0122,-0.0054,1.0039,1.004
0.302858962,-0.0107,-0.0054,1.0031,1.003
0.304967308,-0.0107,-0.0064,1.0031,1.003
0.306795654,-0.0100,-0.0081,1.0024,1.002
0.308639346,-0.0122,-0.0078,1.0034,1.003
0.311749154,-0.0122,-0.0071,1.0048,1.005
0.312759462,-0.0105,-0.0088,1.0021,1.002
0.314700116,-0.0098,-0.0095,1.0031,1.003
0.316639039,-0.0078,-0.0088,1.0048,1.005
0.318591231,-0.0086,-0.0071,1.0046,1.005
0.320638308,-0.0073,-0.0064,1.0061,1.006
0.322563962,-0.0054,-0.0054,1.0065,1.007
0.324471846,-0.0017,-0.0054,1.0058,1.006
0.326484,0.0000,-0.0032,1.0070,1.007
0.328601154,0.0027,-0.0002,1.0078,1.008
0.330445077,0.0034,0.0002,1.0090,1.009
0.332400192,0.0034,0.0020,1.0112,1.011
0.334355423,-0.0007,0.0061,1.0080,1.008
0.336382769,-0.0044,0.0086,1.0058,1.006
0.338319808,-0.0110,0.0129,1.0041,1.004
0.340201077,-0.0169,0.0142,1.0007,1.001
0.342084192,-0.0200,0.0142,0.9990,0.999
0.345079308,-0.0271,0.0139,0.9953,0.996
0.346162692,-0.0296,0.0139,0.9943,0.995
0.348284346,-0.0322,0.0115,0.9931,0.994
0.350351192,-0.0340,0.0105,0.9912,0.992
0.352192154,-0.0349,0.0107,0.9899,0.991
0.354040731,-0.0349,0.0078,0.9877,0.988
0.356075577,-0.0349,0.0064,0.9870,0.988
0.357955077,-0.0352,0.0051,0.9863,0.987
0.360284654,-0.0342,0.0022,0.9868,0.987
0.362468,-0.0342,0.0017,0.9870,0.988
0.363931769,-0.0352,-0.0002,0.9858,0.986
0.366013423,-0.0342,-0.0015,0.9885,0.989
0.368064269,-0.0347,0.0002,0.9897,0.990
0.369796462,-0.0352,0.0005,0.9902,0.991
0.372246539,-0.0354,-0.0007,0.9921,0.993
0.373898616,-0.0354,-0.0017,0.9912,0.992
0.375804654,-0.0359,-0.0007,0.9894,0.990
0.381214962,-0.0364,-0.0017,0.9897,0.990
0.381883616,-0.0381,-0.0046,0.9872,0.988
0.382307,-0.0364,-0.0056,0.9897,0.990
0.383709,-0.0364,-0.0061,0.9902,0.991
0.385665077,-0.0347,-0.0054,0.9904,0.991
0.387587769,-0.0332,-0.0056,0.9912,0.992
0.389718039,-0.0318,-0.0054,0.9951,0.996
0.391612231,-0.0288,-0.0078,0.9973,0.998
0.393534654,-0.0276,-0.0078,0.9985,0.999
0.395488885,-0.0252,-0.0078,1.0021,1.002
0.397346577,-0.0239,-0.0103,1.0036,1.004
0.399651077,-0.0230,-0.0105,1.0026,1.003
0.401414154,-0.0227,-0.0110,1.0048,1.005
0.403449885,-0.0244,-0.0110,1.0043,1.005
0.405258885,-0.0247,-0.0098,1.0041,1.004
0.407290692,-0.0242,-0.0076,1.0053,1.006
0.409174192,-0.0247,-0.0086,1.0053,1.006
0.411762385,-0.0279,-0.0086,1.0043,1.005
0.413120923,-0.0293,-0.0073,1.0039,1.004
0.415217231,-0.0308,-0.0076,1.0046,1.005
0.417094885,-0.0344,-0.0059,1.0056,1.006
0.419120115,-0.0362,-0.0042,1.0065,1.007
0.421015923,-0.0398,-0.0032,1.0102,1.011
0.4229905,-0.0420,-0.0017,1.0095,1.010
0.424944808,-0.0435,-0.0007,1.0105,1.011
0.428399615,-0.0430,-0.0002,1.0141,1.015
0.429185231,-0.0437,0.0020,1.0163,1.017
0.434696077,-0.0432,0.0024,1.0185,1.019
0.435391731,-0.0428,0.0039,1.0188,1.020
0.435739923,-0.0415,0.0054,1.0175,1.018
0.436763539,-0.0415,0.0061,1.0168,1.018
0.438800885,-0.0401,0.0061,1.0180,1.019
0.441259077,-0.0386,0.0056,1.0185,1.019
0.443141192,-0.0352,0.0081,1.0188,1.019
0.444634231,-0.0340,0.0088,1.0168,1.017
0.446861615,-0.0340,0.0093,1.0163,1.017
0.448704923,-0.0308,0.0098,1.0166,1.017
0.450683769,-0.0261,0.0103,1.0175,1.018
0.4526565,-0.0242,0.0122,1.0153,1.016
0.454732231,-0.0193,0.0120,1.0124,1.013
0.456542692,-0.0181,0.0132,1.0105,1.011
0.459368654,-0.0159,0.0147,1.0063,1.007
0.4617515,-0.0122,0.0156,1.0041,1.004
0.462737039,-0.0112,0.0156,1.0029,1.003
0.464529539,-0.0125,0.0166,1.0007,1.001
0.466647423,-0.0129,0.0173,0.9977,0.998
0.468417154,-0.0122,0.0166,0.9965,0.997
0.470502154,-0.0122,0.0159,0.9963,0.996
0.472283115,-0.0122,0.0156,0.9960,0.996
0.474385462,-0.0139,0.0159,0.9999,1.000
0.476241539,-0.0147,0.0166,1.0017,1.002
0.478527923,-0.0137,0.0166,1.0026,1.003
0.4802295,-0.0142,0.0139,1.0048,1.005
0.482229962,-0.0151,0.0137,1.0065,1.007
0.484137731,-0.0166,0.0122,1.0092,1.009
0.486113385,-0.0191,0.0139,1.0092,1.010
0.488001269,-0.0208,0.0132,1.0075,1.008
0.489944846,-0.0222,0.0110,1.0063,1.007
0.491892885,-0.0237,0.0105,1.0046,1.005
0.499182308,-0.0242,0.0117,1.0026,1.003
0.500044769,-0.0269,0.0115,1.0004,1.001
0.500553615,-0.0279,0.0122,0.9992,1.000
0.501026,-0.0286,0.0132,0.9975,0.998
0.501898039,-0.0308,0.0129,0.9982,0.999
0.503796654,-0.0313,0.0129,0.9975,0.998
0.505926577,-0.0332,0.0132,0.9946,0.995
0.507818539,-0.0305,0.0122,0.9941,0.995
0.509867385,-0.0298,0.0122,0.9929,0.993
0.515531923,-0.0266,0.0122,0.9916,0.992
0.516442385,-0.0257,0.0127,0.9904,0.991
0.516905,-0.0215,0.0120,0.9894,0.990
0.5177895,-0.0181,0.0122,0.9890,0.989
0.519869154,-0.0156,0.0127,0.9880,0.988
0.521360808,-0.0139,0.0127,0.9877,0.988
0.523646808,-0.0117,0.0125,0.9882,0.988
0.525456308,-0.0107,0.0122,0.9880,0.988
0.528870385,-0.0078,0.0137,0.9912,0.991
0.529623692,-0.0066,0.0134,0.9914,0.992
0.531353,-0.0034,0.0115,0.9916,0.992
0.533221423,-0.0012,0.0105,0.9948,0.995
0.536024346,0.0010,0.0100,0.9955,0.996
0.5371485,0.0012,0.0090,0.9980,0.998
0.539277577,0.0012,0.0100,0.9995,1.000
0.541336423,0.0015,0.0120,0.9997,1.000
0.543235731,0.0015,0.0110,1.0004,1.000
0.545934269,0.0017,0.0112,1.0004,1.000
0.547339308,0.0042,0.0134,1.0029,1.003
0.549327423,0.0029,0.0129,1.0029,1.003
0.551128808,0.0020,0.0129,1.0026,1.003
0.552915154,0.0012,0.0127,1.0004,1.001
0.555041077,0.0015,0.0125,0.9999,1.000
0.556920038,0.0029,0.0127,1.0017,1.002
0.559107385,0.0022,0.0120,1.0014,1.001
0.5626775,0.0012,0.0117,1.0007,1.001
0.564173615,0.0000,0.0115,0.9977,0.998
0.566205462,0.0000,0.0112,0.9975,0.998
0.567328846,-0.0005,0.0110,0.9973,0.997
0.569024154,-0.0032,0.0117,0.9973,0.997
0.5710405,-0.0037,0.0093,0.9975,0.998
0.573052615,-0.0042,0.0086,0.9963,0.996
0.574846115,-0.0051,0.0071,0.9943,0.994
0.576883692,-0.0071,0.0066,0.9938,0.994
0.580077885,-0.0083,0.0064,0.9929,0.993
0.581597115,-0.0095,0.0061,0.9919,0.992
0.582776885,-0.0100,0.0071,0.9926,0.993
0.584705231,-0.0120,0.0064,0.9943,0.994
0.5866625,-0.0142,0.0046,0.9951,0.995
0.589548692,-0.0151,0.0051,0.9955,0.996
0.590637423,-0.0159,0.0032,0.9992,0.999
0.592554077,-0.0178,0.0024,0.9995,1.000
0.603134192,-0.0176,0.0012,1.0017,1.002
0.604609192,-0.0186,0.0010,1.0034,1.004
0.605585885,-0.0186,0.0012,1.0048,1.005
0.606637885,-0.0181,0.0012,1.0085,1.009
0.607577231,-0.0181,0.0007,1.0100,1.010
0.608606231,-0.0178,0.0010,1.0112,1.011
0.609373192,-0.0191,-0.0007,1.0122,1.012
0.610731077,-0.0225,0.0000,1.0117,1.012
0.611416808,-0.0227,0.0007,1.0131,1.013
0.621320923,-0.0217,0.0000,1.0166,1.017
0.6220475,-0.0210,-0.0002,1.0166,1.017
0.622474038,-0.0198,-0.0002,1.0173,1.017
0.622817808,-0.0208,0.0000,1.0175,1.018
0.623149308,-0.0195,0.0010,1.0163,1.017
0.623484308,-0.0205,0.0027,1.0158,1.016
0.624021231,-0.0225,0.0029,1.0144,1.015
0.626009461,-0.0203,0.0039,1.0122,1.012
0.629564577,-0.0208,0.0064,1.0102,1.010
0.631024692,-0.0213,0.0078,1.0087,1.009
0.631794269,-0.0239,0.0076,1.0058,1.006
0.633691923,-0.0257,0.0088,1.0034,1.004
0.636210115,-0.0259,0.0095,1.0024,1.003
0.637762538,-0.0254,0.0110,1.0002,1.001
0.639857038,-0.0261,0.0098,0.9977,0.998
0.641543385,-0.0269,0.0083,0.9933,0.994
0.643575192,-0.0279,0.0083,0.9924,0.993
0.645663231,-0.0296,0.0083,0.9907,0.991
0.647800654,-0.0327,0.0086,0.9912,0.992
0.649441346,-0.0335,0.0090,0.9894,0.990
0.651697423,-0.0344,0.0083,0.9897,0.990
0.653551885,-0.0376,0.0064,0.9909,0.992
0.655562692,-0.0384,0.0056,0.9907,0.991
0.657349115,-0.0386,0.0059,0.9907,0.991
0.659574038,-0.0388,0.0051,0.9919,0.993
0.663171846,-0.0381,0.0049,0.9916,0.992
0.664362961,-0.0366,0.0020,0.9926,0.993
0.666135,-0.0349,0.0017,0.9926,0.993
0.667744077,-0.0362,0.0012,0.9938,0.994
0.669638423,-0.0352,-0.0015,0.9938,0.994
0.671635192,-0.0357,-0.0024,0.9919,0.993
0.673568308,-0.0364,-0.0042,0.9926,0.993
0.675511115,-0.0371,-0.0049,0.9924,0.993
0.677550654,-0.0366,-0.0046,0.9926,0.993
0.6807305,-0.0349,-0.0051,0.9946,0.995
0.682238,-0.0330,-0.0061,0.9975,0.998
0.683864231,-0.0327,-0.0061,0.9982,0.999
0.685285,-0.0310,-0.0071,0.9987,0.999
0.687246808,-0.0310,-0.0073,0.9990,0.999
0.689174961,-0.0315,-0.0073,1.0019,1.002
0.691210846,-0.0318,-0.0061,1.0043,1.005
0.693223615,-0.0315,-0.0078,1.0043,1.005
0.703833461,-0.0325,-0.0103,1.0036,1.004
0.705306269,-0.0313,-0.0088,1.0029,1.003
0.706445615,-0.0308,-0.0090,1.0026,1.003
0.7075285,-0.0303,-0.0086,1.0026,1.003
0.708576846,-0.0296,-0.0078,1.0017,1.002
0.709410192,-0.0296,-0.0076,1.0017,1.002
0.710624423,-0.0288,-0.0076,1.0012,1.002
0.711064923,-0.0291,-0.0078,1.0007,1.001
0.711299654,-0.0310,-0.0066,1.0007,1.001
0.722593769,-0.0330,-0.0073,0.9995,1.000
0.723176961,-0.0335,-0.0066,0.9995,1.000
0.723425846,-0.0342,-0.0044,0.9999,1.001
0.723668461,-0.0349,-0.0039,1.0002,1.001
0.723890769,-0.0374,-0.0042,0.9995,1.000
0.724121615,-0.0384,-0.0034,0.9992,1.000
0.724508384,-0.0393,-0.0032,0.9992,1.000
0.726995846,-0.0428,-0.0022,0.9997,1.001
0.7313575,-0.0423,0.0005,1.0009,1.002
0.731845308,-0.0425,0.0007,1.0019,1.003
0.732360192,-0.0423,0.0027,1.0053,1.006
0.734188115,-0.0425,0.0029,1.0061,1.007
0.736381923,-0.0425,0.0037,1.0031,1.004
0.738158077,-0.0425,0.0056,1.0036,1.005
0.740396615,-0.0428,0.0064,1.0024,1.003
0.742146961,-0.0437,0.0064,0.9997,1.001
0.744223308,-0.0450,0.0071,0.9980,0.999
0.746238077,-0.0457,0.0071,0.9997,1.001
0.748206461,-0.0440,0.0086,0.9975,0.999
0.750153577,-0.0440,0.0088,0.9958,0.997
0.7521305,-0.0450,0.0088,0.9933,0.994
0.754035231,-0.0459,0.0086,0.9909,0.992
0.756055192,-0.0459,0.0095,0.9899,0.991
0.758242808,-0.0457,0.0117,0.9885,0.990
0.760168808,-0.0454,0.0093,0.9899,0.991
0.762591538,-0.0447,0.0081,0.9909,0.992
0.764998577,-0.0437,0.0078,0.9926,0.994
0.766467808,-0.0442,0.0081,0.9933,0.994
0.768034846,-0.0435,0.0076,0.9960,0.997
0.770045884,-0.0437,0.0071,0.9985,0.999
0.772229308,-0.0430,0.0054,0.9997,1.001
0.773770846,-0.0408,0.0044,1.0019,1.003
0.776017423,-0.0386,0.0037,1.0031,1.004
0.778010808,-0.0388,0.0044,1.0039,1.005
0.780705192,-0.0393,0.0049,1.0058,1.007
0.782216808,-0.0379,0.0042,1.0065,1.007
0.783914423,-0.0364,0.0049,1.0080,1.009
0.785741923,-0.0340,0.0044,1.0095,1.010
0.787721808,-0.0327,0.0049,1.0109,1.011
0.789541384,-0.0320,0.0039,1.0136,1.014
0.7916645,-0.0315,0.0027,1.0141,1.015
0.793557269,-0.0318,0.0032,1.0131,1.014
0.804197731,-0.0300,0.0044,1.0105,1.011
0.805694538,-0.0303,0.0042,1.0100,1.010
0.806938423,-0.0308,0.0020,1.0068,1.007
0.807904731,-0.0318,0.0012,1.0021,1.003
0.808861808,-0.0322,0.0010,1.0004,1.001
0.809900269,-0.0320,0.0010,0.9970,0.998
0.8113625,-0.0315,0.0005,0.9931,0.994
0.812593846,-0.0318,0.0005,0.9904,0.991
0.813739846,-0.0344,0.0000,0.9863,0.987
0.814903461,-0.0344,-0.0012,0.9843,0.985
0.815938308,-0.0364,-0.0005,0.9811,0.982
0.831579231,-0.0391,-0.0005,0.9753,0.976
0.833321615,-0.0393,0.0005,0.9726,0.973
0.834526461,-0.0398,0.0034,0.9662,0.967
0.835871884,-0.0430,0.0027,0.9596,0.961
0.837459961,-0.0452,0.0020,0.9557,0.957
0.838685615,-0.0479,0.0029,0.9513,0.953
0.839833615,-0.0481,0.0034,0.9501,0.951
0.841415384,-0.0469,0.0049,0.9486,0.950
0.842555154,-0.0459,0.0034,0.9538,0.955
0.843526115,-0.0462,0.0042,0.9567,0.958
0.844657231,-0.0415,0.0051,0.9648,0.966
0.845765461,-0.0403,0.0037,0.9777,0.979
0.847092269,-0.0391,0.0032,0.9838,0.985
0.848238654,-0.0357,0.0034,0.9933,0.994
0.849362692,-0.0335,0.0029,0.9973,0.998
0.850628846,-0.0320,0.0037,1.0019,1.002
0.851762346,-0.0293,0.0044,1.0041,1.005
0.852912615,-0.0288,0.0039,1.0068,1.007
0.854007307,-0.0281,0.0020,1.0107,1.011
0.854918654,-0.0239,0.0017,1.0153,1.016
0.857107038,-0.0225,0.0000,1.0266,1.027
0.858775231,-0.0198,0.0000,1.0373,1.038
0.860653192,-0.0195,0.0000,1.0415,1.042
0.873008384,-0.0151,-0.0015,1.0493,1.049
0.873642923,-0.0115,-0.0002,1.0517,1.052
0.873890769,-0.0105,0.0000,1.0515,1.052
0.874129846,-0.0076,-0.0002,1.0503,1.050
0.874421923,-0.0083,0.0007,1.0469,1.047
0.874664807,-0.0090,0.0012,1.0363,1.036
0.874902346,-0.0068,0.0012,1.0197,1.020
0.876040615,-0.0066,0.0005,1.0126,1.013
0.882000346,-0.0078,0.0012,0.9990,0.999
0.882650807,-0.0083,0.0054,0.9850,0.985
0.882929692,-0.0090,0.0059,0.9792,0.979
0.884074077,-0.0093,0.0051,0.9716,0.972
0.886146615,-0.0103,0.0059,0.9699,0.970
0.888302461,-0.0125,0.0054,0.9670,0.967
0.889961307,-0.0137,0.0078,0.9682,0.968
0.892051231,-0.0154,0.0086,0.9689,0.969
0.894137769,-0.0186,0.0083,0.9721,0.972
0.900801846,-0.0188,0.0066,0.9772,0.977
0.901492461,-0.0188,0.0064,0.9797,0.980
0.901807884,-0.0193,0.0059,0.9833,0.984
0.902100769,-0.0203,0.0064,0.9890,0.989
0.903919307,-0.0200,0.0042,0.9914,0.992
0.905902384,-0.0178,0.0037,0.9965,0.997
0.907710692,-0.0188,0.0046,0.9980,0.998
0.909762,-0.0191,0.0034,0.9995,1.000
0.913732923,-0.0166,0.0037,1.0014,1.002
0.915025307,-0.0166,0.0024,1.0017,1.002
0.915521,-0.0156,0.0020,1.0017,1.002
0.917525769,-0.0147,0.0029,1.0017,1.002
0.919733192,-0.0156,0.0042,1.0002,1.000
0.921459192,-0.0161,0.0032,0.9977,0.998
0.923546884,-0.0154,0.0032,0.9970,0.997
0.925970807,-0.0154,0.0029,0.9943,0.994
0.927340654,-0.0149,0.0037,0.9914,0.992
0.930339,-0.0142,0.0046,0.9907,0.991
0.932013923,-0.0142,0.0059,0.9877,0.988
0.933424461,-0.0142,0.0059,0.9872,0.987
0.936870231,-0.0122,0.0066,0.9858,0.986
0.9373125,-0.0139,0.0066,0.9890,0.989
0.939470538,-0.0139,0.0086,0.9899,0.990
0.941033384,-0.0132,0.0093,0.9926,0.993
0.943387692,-0.0149,0.0093,0.9973,0.997
0.946225577,-0.0161,0.0098,1.0012,1.001
0.947457307,-0.0173,0.0103,1.0058,1.006
0.950047307,-0.0176,0.0103,1.0090,1.009
0.95119423,-0.0176,0.0127,1.0124,1.013
0.953326692,-0.0193,0.0122,1.0153,1.016
0.954917692,-0.0208,0.0122,1.0153,1.016
0.956838269,-0.0205,0.0142,1.0158,1.016
0.958986115,-0.0213,0.0142,1.0139,1.014
0.960717077,-0.0230,0.0142,1.0146,1.015
0.963273769,-0.0235,0.0122,1.0109,1.011
0.964952038,-0.0235,0.0125,1.0102,1.011
0.966778384,-0.0257,0.0120,1.0080,1.008
0.968591961,-0.0269,0.0127,1.0063,1.007
0.9707195,-0.0271,0.0129,1.0048,1.005
0.972645846,-0.0266,0.0127,1.0034,1.004
0.975190115,-0.0269,0.0117,1.0026,1.003
0.976673884,-0.0266,0.0107,1.0014,1.002
0.981978461,-0.0283,0.0093,1.0024,1.003
0.982619115,-0.0286,0.0083,1.0024,1.003
0.983301423,-0.0266,0.0071,1.0002,1.001
0.984686269,-0.0279,0.0059,0.9999,1.000
0.986893692,-0.0276,0.0071,0.9995,1.000
0.988915807,-0.0259,0.0068,0.9980,0.998
0.99086023,-0.0225,0.0056,0.9951,0.995
0.992629038,-0.0222,0.0049,0.9958,0.996
0.994677307,-0.0215,0.0042,0.9951,0.995
1.002562961,-0.0208,0.0044,0.9938,0.994
1.003343269,-0.0200,0.0046,0.9953,0.996
1.003688538,-0.0215,0.0034,0.9948,0.995
1.003969961,-0.0217,0.0024,0.9938,0.994
1.004249307,-0.0191,0.0002,0.9936,0.994
1.00650273,-0.0164,0.0017,0.9926,0.993
1.008440538,-0.0151,0.0012,0.9931,0.993
1.010214038,-0.0147,-0.0002,0.9931,0.993
1.013490307,-0.0139,0.0007,0.9933,0.993
1.014228577,-0.0137,0.0020,0.9921,0.992
1.016153307,-0.0125,0.0015,0.9924,0.992
1.018133884,-0.0125,0.0015,0.9929,0.993
1.020420077,-0.0132,0.0005,0.9926,0.993
1.022105461,-0.0132,0.0005,0.9951,0.995
1.02388573,-0.0137,0.0017,0.9970,0.997
1.028355923,-0.0151,0.0017,0.9970,0.997
1.02902973,-0.0151,0.0020,0.9968,0.997
1.032761961,-0.0139,0.0020,0.9960,0.996
1.033548692,-0.0178,0.0037,0.9960,0.996
1.034839269,-0.0178,0.0039,0.9968,0.997
1.035629961,-0.0186,0.0044,0.9977,0.998
1.048762423,-0.0188,0.0066,0.9990,0.999
1.049481846,-0.0200,0.0083,1.0004,1.001
1.049772384,-0.0222,0.0078,1.0043,1.005
1.050018884,-0.0232,0.0086,1.0046,1.005
