0.1066612314709236,0.9622615246782864,0.14779749144811857
0.10665838084378562,0.9622603762827823,0.14778848346636259
0.10665553021664766,0.9622592278872781,0.14777947548460663
0.10665267958950969,0.9622580794917739,0.1477704675028506
0.10664982896237171,0.9622569310962698,0.14776145952109465
0.10664697833523375,0.9622557827007656,0.14775245153933866
0.10664412770809578,0.9622546343052615,0.14774344355758268
0.1066412770809578,0.9622534859097573,0.1477344355758267
0.10663842645381984,0.9622523375142532,0.1477254275940707
0.10663557582668187,0.962251189118749,0.14771641961231471
0.10663272519954389,0.9622500407232448,0.14770741163055873
0.10662987457240593,0.9622488923277407,0.14769840364880274
0.10662702394526796,0.9622477439322366,0.14768939566704675
0.10662417331812998,0.9622465955367324,0.14768038768529076
0.10662132269099202,0.9622454471412283,0.14767137970353478
0.10661847206385404,0.962244298745724,0.1476623717217788
0.10661562143671607,0.9622431503502199,0.1476533637400228
0.10661277080957811,0.9622420019547158,0.14764435575826682
0.10660992018244013,0.9622408535592116,0.14763534777651083
0.10660706955530216,0.9622397051637075,0.14762633979475484
0.10660421892816418,0.9622385567682034,0.14761733181299885
0.10660136830102622,0.9622374083726991,0.14760832383124287
0.10659851767388825,0.962236259977195,0.14759931584948688
0.10659566704675028,0.9622351115816908,0.1475903078677309
0.10659281641961231,0.9622339631861867,0.1475812998859749
0.10658996579247434,0.9622328147906826,0.14757229190421892
0.10658711516533637,0.9622316663951784,0.14756328392246293
0.1065842645381984,0.9622305179996742,0.14755427594070697
0.10658141391106044,0.96222936960417,0.14754526795895095
0.10657856328392246,0.9622282212086659,0.147536259977195
0.10657571265678449,0.9622270728131618,0.147527251995439
0.10657286202964653,0.9622259244176576,0.14751824401368302
0.10657001140250855,0.9622247760221535,0.14750923603192703
0.10656716077537058,0.9622236276266494,0.14750022805017104
0.1065643101482326,0.9622224792311451,0.14749122006841506
0.10656145952109464,0.962221330835641,0.14748221208665907
0.10655860889395667,0.9622201824401369,0.14747320410490308
0.10655575826681869,0.9622190340446327,0.1474641961231471
0.10655290763968073,0.9622178856491286,0.1474551881413911
0.10655005701254275,0.9622167372536244,0.14744618015963512
0.10654720638540478,0.9622155888581202,0.14743717217787913
0.10654435575826682,0.9622144404626161,0.14742816419612315
0.10654150513112884,0.9622132920671119,0.14741915621436716
