0.02920895953757225,0.9827363748967795,0.1665945912469034
0.029228323699421965,0.9827304293971924,0.16660041288191577
0.029247687861271673,0.9827244838976052,0.16660623451692816
0.02926705202312139,0.9827185383980181,0.16661205615194055
0.029286416184971097,0.982712592898431,0.16661787778695294
0.029305780346820805,0.982706647398844,0.1666236994219653
0.02932514450867052,0.9827007018992567,0.1666295210569777
0.029344508670520228,0.9826947563996696,0.1666353426919901
0.029363872832369943,0.9826888109000825,0.1666411643270025
0.02938323699421965,0.9826828654004954,0.16664698596201488
0.02940260115606936,0.9826769199009083,0.16665280759702725
0.029421965317919074,0.9826709744013212,0.16665862923203964
0.029441329479768782,0.9826650289017341,0.16666445086705203
0.029460693641618498,0.9826590834021469,0.16667027250206443
0.029480057803468206,0.9826531379025598,0.1666760941370768
0.02949942196531792,0.9826471924029727,0.16668191577208918
0.02951878612716763,0.9826412469033856,0.16668773740710158
0.029538150289017337,0.9826353014037985,0.16669355904211397
0.029557514450867052,0.9826293559042114,0.16669938067712634
0.02957687861271676,0.9826234104046242,0.16670520231213873
0.029596242774566475,0.9826174649050371,0.16671102394715112
0.029615606936416183,0.98261151940545,0.16671684558216351
0.02963497109826589,0.9826055739058629,0.16672266721717588
0.029654335260115607,0.9825996284062758,0.16672848885218827
0.029673699421965315,0.9825936829066887,0.16673431048720067
0.02969306358381503,0.9825877374071016,0.16674013212221306
0.029712427745664738,0.9825817919075144,0.16674595375722545
0.029731791907514446,0.9825758464079273,0.16675177539223782
0.02975115606936416,0.9825699009083402,0.1667575970272502
0.02977052023121387,0.9825639554087531,0.1667634186622626
0.029789884393063584,0.982558009909166,0.166769240297275
0.029809248554913292,0.9825520644095789,0.16677506193228736
0.029828612716763007,0.9825461189099917,0.16678088356729975
0.029847976878612716,0.9825401734104046,0.16678670520231215
0.029867341040462424,0.9825342279108175,0.16679252683732454
0.02988670520231214,0.9825282824112304,0.1667983484723369
0.029906069364161847,0.9825223369116433,0.1668041701073493
0.029925433526011562,0.9825163914120562,0.1668099917423617
0.02994479768786127,0.982510445912469,0.16681581337737408
0.029964161849710978,0.9825045004128818,0.16682163501238645
0.029983526011560693,0.9824985549132947,0.16682745664739884
0.0300028901734104,0.9824926094137076,0.16683327828241123
0.030022254335260116,0.9824866639141205,0.16683909991742363
0.030041618497109825,0.9824807184145334,0.16684492155243602
0.030060982658959533,0.9824747729149463,0.16685074318744839
0.030080346820809248,0.9824688274153591,0.16685656482246078
0.030099710982658956,0.982462881915772,0.16686238645747317
0.03011907514450867,0.9824569364161849,0.16686820809248556
0.03013843930635838,0.9824509909165978,0.16687402972749793
0.030157803468208087,0.9824450454170107,0.16687985136251032
0.030177167630057802,0.9824390999174236,0.16688567299752272
0.03019653179190751,0.9824331544178365,0.1668914946325351
0.030215895953757226,0.9824272089182493,0.16689731626754747
0.030235260115606934,0.9824212634186622,0.16690313790255987
0.03025462427745665,0.9824153179190751,0.16690895953757226
0.030273988439306357,0.982409372419488,0.16691478117258465
0.030293352601156065,0.9824034269199009,0.16692060280759702
0.03031271676300578,0.9823974814203138,0.1669264244426094
