0.0046062574493444565,1.2167911203814066,-0.0051130512514898745
0.004663647199046482,1.2165325387365913,-0.004959892729439815
0.00472103694874851,1.216273957091776,-0.004806734207389755
0.004778426698450536,1.2160153754469607,-0.004653575685339695
0.004835816448152562,1.2157567938021454,-0.004500417163289635
0.0048932061978545875,1.2154982121573301,-0.004347258641239575
0.004950595947556613,1.215239630512515,-0.004194100119189515
0.005007985697258641,1.2149810488676998,-0.004040941597139455
0.005065375446960667,1.2147224672228845,-0.0038877830750893953
0.005122765196662693,1.2144638855780692,-0.0037346245530393354
0.0051801549463647185,1.2142053039332539,-0.0035814660309892755
0.005237544696066744,1.2139467222884386,-0.003428307508939219
0.005294934445768772,1.2136881406436233,-0.0032751489868891592
0.005352324195470798,1.2134295589988082,-0.0031219904648390993
0.005409713945172824,1.213170977353993,-0.0029688319427890394
0.00546710369487485,1.2129123957091776,-0.0028156734207389796
0.005524493444576877,1.2126538140643623,-0.0026625148986889197
0.005581883194278903,1.212395232419547,-0.0025093563766388598
0.005639272943980929,1.2121366507747318,-0.0023561978545888
0.005696662693682955,1.2118780691299167,-0.00220303933253874
0.005754052443384981,1.2116194874851014,-0.00204988081048868
0.005811442193087008,1.211360905840286,-0.0018967222884386202
0.005868831942789034,1.2111023241954708,-0.0017435637663885603
0.00592622169249106,1.2108437425506555,-0.0015904052443385039
0.005983611442193086,1.2105851609058402,-0.001437246722288444
0.006041001191895112,1.2103265792610252,-0.001284088200238384
0.006098390941597139,1.2100679976162099,-0.0011309296781883242
0.006155780691299165,1.2098094159713946,-0.0009777711561382643
0.006213170441001191,1.2095508343265793,-0.0008246126340882044
0.006270560190703217,1.209292252681764,-0.0006714541120381445
0.006327949940405243,1.2090336710369487,-0.0005182955899880846
0.00638533969010727,1.2087750893921336,-0.00036513706793802475
0.006442729439809296,1.2085165077473183,-0.00021197854588796486
0.006500119189511322,1.208257926102503,-5.882002383790497e-05
0.006557508939213348,1.2079993444576878,9.433849821215146e-05
0.006614898688915374,1.2077407628128725,0.0002474970202622148
0.006672288438617401,1.2074821811680572,0.00040065554231227124
0.006729678188319427,1.207223599523242,0.0005538140643623346
0.006787067938021453,1.2069650178784268,0.000706972586412391
0.006844457687723479,1.2067064362336115,0.0008601311084624544
0.006901847437425505,1.2064478545887962,0.0010132896305125108
0.006959237187127532,1.206189272943981,0.0011664481525625672
0.007016626936829558,1.2059306912991656,0.0013196066746126306
0.007074016686531584,1.2056721096543506,0.001472765196662687
