0.006857730723132248,0.969703915301638,0.2176081502197363
0.006883499800239723,0.9697002996404315,0.21763531761885735
0.006909268877347191,0.9696966839792249,0.2176624850179784
0.006935037954454659,0.9696930683180184,0.21768965241709948
0.006960807031562134,0.9696894526568118,0.21771681981622054
0.006986576108669602,0.9696858369956053,0.21774398721534158
0.0070123451857770774,0.9696822213343987,0.21777115461446264
0.0070381142628845456,0.9696786056731922,0.21779832201358368
0.007063883339992021,0.9696749900119856,0.21782548941270474
0.007089652417099489,0.9696713743507791,0.2178526568118258
0.007115421494206957,0.9696677586895726,0.21787982421094687
0.007141190571314432,0.9696641430283659,0.2179069916100679
0.0071669596484219,0.9696605273671594,0.21793415900918897
0.007192728725529375,0.9696569117059528,0.21796132640831
0.007218497802636843,0.9696532960447463,0.21798849380743107
0.007244266879744311,0.9696496803835397,0.21801566120655214
0.007270035956851786,0.9696460647223332,0.2180428286056732
0.0072958050339592545,0.9696424490611266,0.21806999600479424
0.0073215741110667296,0.9696388333999201,0.2180971634039153
0.007347343188174198,0.9696352177387135,0.21812433080303634
0.007373112265281673,0.969631602077507,0.2181514982021574
0.007398881342389141,0.9696279864163004,0.21817866560127847
0.007424650419496609,0.9696243707550939,0.2182058330003995
0.007450419496604084,0.9696207550938873,0.21823300039952057
0.007476188573711552,0.9696171394326808,0.21826016779864163
0.007501957650819027,0.9696135237714743,0.21828733519776267
0.007527726727926495,0.9696099081102677,0.21831450259688373
0.00755349580503397,0.9696062924490612,0.2183416699960048
0.0075792648821414385,0.9696026767878546,0.21836883739512583
0.007605033959248907,0.9695990611266481,0.2183960047942469
0.007630803036356382,0.9695954454654415,0.21842317219336796
0.00765657211346385,0.9695918298042349,0.218450339592489
0.007682341190571325,0.9695882141430283,0.21847750699161006
0.007708110267678793,0.9695845984818218,0.21850467439073112
0.007733879344786261,0.9695809828206152,0.21853184178985216
0.007759648421893736,0.9695773671594087,0.21855900918897322
0.007785417499001204,0.9695737514982021,0.21858617658809426
0.007811186576108679,0.9695701358369956,0.21861334398721533
0.007836955653216147,0.969566520175789,0.2186405113863364
0.007862724730323623,0.9695629045145825,0.21866767878545745
0.00788849380743109,0.969559288853376,0.2186948461845785
0.007914262884538559,0.9695556731921694,0.21872201358369955
0.007940031961646034,0.9695520575309629,0.2187491809828206
0.007965801038753502,0.9695484418697563,0.21877634838194165
0.007991570115860977,0.9695448262085498,0.21880351578106272
0.008017339192968445,0.9695412105473432,0.21883068318018378
0.00804310827007592,0.9695375948861367,0.21885785057930482
0.008068877347183388,0.9695339792249301,0.21888501797842588
0.008094646424290856,0.9695303635637236,0.21891218537754692
0.008120415501398331,0.969526747902517,0.21893935277666798
0.0081461845785058,0.9695231322413104,0.21896652017578905
0.008171953655613275,0.9695195165801038,0.2189936875749101
0.008197722732720743,0.9695159009188973,0.21902085497403115
