0.07958057813911473,0.9818695573622402,0.10753631436314363
0.07958265582655827,0.9818632791327913,0.10756056910569106
0.07958473351400182,0.9818570009033423,0.10758482384823849
0.07958681120144535,0.9818507226738934,0.10760907859078592
0.07958888888888889,0.9818444444444444,0.10763333333333333
0.07959096657633244,0.9818381662149954,0.10765758807588076
0.07959304426377597,0.9818318879855464,0.10768184281842819
0.07959512195121951,0.9818256097560976,0.10770609756097561
0.07959719963866306,0.9818193315266486,0.10773035230352304
0.0795992773261066,0.9818130532971996,0.10775460704607047
0.07960135501355015,0.9818067750677506,0.1077788617886179
0.07960343270099368,0.9818004968383016,0.10780311653116531
0.07960551038843722,0.9817942186088527,0.10782737127371274
0.07960758807588077,0.9817879403794038,0.10785162601626017
0.0796096657633243,0.9817816621499548,0.1078758807588076
0.07961174345076785,0.9817753839205058,0.10790013550135502
0.07961382113821139,0.9817691056910569,0.10792439024390243
0.07961589882565492,0.9817628274616079,0.10794864498644988
0.07961797651309847,0.9817565492321589,0.10797289972899729
0.07962005420054201,0.98175027100271,0.10799715447154472
0.07962213188798556,0.981743992773261,0.10802140921409215
0.0796242095754291,0.9817377145438121,0.10804566395663957
0.07962628726287263,0.9817314363143631,0.108069918699187
0.07962836495031618,0.9817251580849141,0.10809417344173441
0.07963044263775972,0.9817188798554651,0.10811842818428184
0.07963252032520325,0.9817126016260163,0.10814268292682927
0.0796345980126468,0.9817063233965673,0.1081669376693767
0.07963667570009034,0.9817000451671183,0.10819119241192413
0.07963875338753389,0.9816937669376693,0.10821544715447155
0.07964083107497742,0.9816874887082203,0.10823970189701898
0.07964290876242096,0.9816812104787714,0.1082639566395664
0.07964498644986451,0.9816749322493225,0.10828821138211382
0.07964706413730804,0.9816686540198735,0.10831246612466125
0.07964914182475158,0.9816623757904245,0.10833672086720868
0.07965121951219513,0.9816560975609756,0.1083609756097561
0.07965329719963866,0.9816498193315266,0.10838523035230352
0.07965537488708221,0.9816435411020776,0.10840948509485096
0.07965745257452575,0.9816372628726286,0.10843373983739837
0.07965953026196929,0.9816309846431798,0.1084579945799458
0.07966160794941284,0.9816247064137308,0.10848224932249323
0.07966368563685637,0.9816184281842818,0.10850650406504066
0.07966576332429992,0.9816121499548328,0.10853075880758808
0.07966784101174346,0.9816058717253838,0.1085550135501355
0.07966991869918699,0.981599593495935,0.10857926829268294
0.07967199638663054,0.981593315266486,0.10860352303523035
0.07967407407407408,0.981587037037037,0.10862777777777778
0.07967615176151763,0.981580758807588,0.10865203252032521
0.07967822944896116,0.9815744805781391,0.10867628726287264
0.0796803071364047,0.9815682023486901,0.10870054200542006
0.07968238482384825,0.9815619241192411,0.10872479674796748
0.07968446251129178,0.9815556458897922,0.1087490514905149
0.07968654019873532,0.9815493676603432,0.10877330623306233
0.07968861788617887,0.9815430894308943,0.10879756097560976
0.0796906955736224,0.9815368112014453,0.10882181571815719
0.07969277326106596,0.9815305329719963,0.10884607046070462
0.07969485094850949,0.9815242547425473,0.10887032520325204
0.07969692863595303,0.9815179765130985,0.10889457994579946
0.07969900632339658,0.9815116982836495,0.10891883468834689
0.07970108401084011,0.9815054200542005,0.10894308943089431
0.07970316169828365,0.9814991418247515,0.10896734417344174
0.0797052393857272,0.9814928635953025,0.10899159891598917
0.07970731707317073,0.9814865853658536,0.10901585365853658
0.07970939476061428,0.9814803071364047,0.10904010840108402
0.07971147244805782,0.9814740289069557,0.10906436314363144
0.07971355013550135,0.9814677506775067,0.10908861788617887
0.0797156278229449,0.9814614724480578,0.10911287262872629
0.07971770551038844,0.9814551942186088,0.10913712737127372
0.07971978319783199,0.9814489159891598,0.10916138211382115
0.07972186088527553,0.9814426377597109,0.10918563685636856
0.07972393857271906,0.9814363595302619,0.10920989159891599
0.07972601626016261,0.981430081300813,0.10923414634146342
0.07972809394760615,0.981423803071364,0.10925840108401084
0.0797301716350497,0.981417524841915,0.10928265582655827
0.07973224932249323,0.981411246612466,0.1093069105691057
0.07973432700993677,0.9814049683830172,0.10933116531165313
0.07973640469738032,0.9813986901535682,0.10935542005420054
0.07973848238482385,0.9813924119241192,0.10937967479674797
0.07974056007226739,0.9813861336946702,0.1094039295392954
0.07974263775971094,0.9813798554652212,0.10942818428184282
0.07974471544715447,0.9813735772357723,0.10945243902439025
0.07974679313459802,0.9813672990063234,0.10947669376693767
0.07974887082204156,0.9813610207768744,0.10950094850948511
0.0797509485094851,0.9813547425474254,0.10952520325203252
0.07975302619692864,0.9813484643179765,0.10954945799457995
0.07975510388437218,0.9813421860885275,0.10957371273712738
0.07975718157181572,0.9813359078590785,0.1095979674796748
0.07975925925925927,0.9813296296296296,0.10962222222222223
0.0797613369467028,0.9813233514001806,0.10964647696476965
0.07976341463414635,0.9813170731707317,0.10967073170731707
0.07976549232158989,0.9813107949412827,0.1096949864498645
0.07976757000903342,0.9813045167118337,0.10971924119241193
0.07976964769647697,0.9812982384823847,0.10974349593495936
0.07977172538392051,0.9812919602529359,0.10976775067750678
0.07977380307136406,0.9812856820234869,0.10979200542005421
0.0797758807588076,0.9812794037940379,0.10981626016260163
0.07977795844625113,0.9812731255645889,0.10984051490514905
0.07978003613369468,0.98126684733514,0.10986476964769648
0.07978211382113821,0.981260569105691,0.10988902439024391
0.07978419150858176,0.981254290876242,0.10991327913279134
0.0797862691960253,0.9812480126467931,0.10993753387533875
0.07978834688346884,0.9812417344173441,0.10996178861788619
0.07979042457091239,0.9812354561878952,0.1099860433604336
0.07979250225835592,0.9812291779584462,0.11001029810298103
0.07979457994579946,0.9812228997289972,0.11003455284552846
0.079796657633243,0.9812166214995482,0.11005880758807589
0.07979873532068654,0.9812103432700994,0.11008306233062332
0.07980081300813009,0.9812040650406504,0.11010731707317073
0.07980289069557363,0.9811977868112014,0.11013157181571817
0.07980496838301716,0.9811915085817524,0.11015582655826558
0.07980704607046071,0.9811852303523034,0.11018008130081301
0.07980912375790425,0.9811789521228546,0.11020433604336044
0.07981120144534778,0.9811726738934056,0.11022859078590787
0.07981327913279133,0.9811663956639566,0.1102528455284553
0.07981535682023487,0.9811601174345076,0.11027710027100271
0.07981743450767842,0.9811538392050587,0.11030135501355014
0.07981951219512196,0.9811475609756097,0.11032560975609756
0.07982158988256549,0.9811412827461607,0.11034986449864499
0.07982366757000904,0.9811350045167118,0.11037411924119242
0.07982574525745258,0.9811287262872628,0.11039837398373985
0.07982782294489613,0.9811224480578139,0.11042262872628728
0.07982990063233966,0.9811161698283649,0.11044688346883469
0.0798319783197832,0.9811098915989159,0.11047113821138212
0.07983405600722675,0.9811036133694669,0.11049539295392954
0.07983613369467028,0.9810973351400181,0.11051964769647697
0.07983821138211383,0.9810910569105691,0.1105439024390244
0.07984028906955737,0.9810847786811201,0.11056815718157181
0.0798423667570009,0.9810785004516711,0.11059241192411925
0.07984444444444445,0.9810722222222221,0.11061666666666667
0.07984652213188799,0.9810659439927732,0.1106409214092141
0.07984859981933153,0.9810596657633243,0.11066517615176152
0.07985067750677508,0.9810533875338753,0.11068943089430895
0.07985275519421861,0.9810471093044263,0.11071368563685638
