time,gFx,gFy,gFz,TgF
0.244374769,-0.0100,0.9931,0.0633,0.995
0.245659423,-0.0081,0.9955,0.0696,0.998
0.247632077,-0.0064,0.9958,0.0730,0.998
0.249620154,-0.0049,0.9968,0.0816,1.000
0.251560615,-0.0037,0.9987,0.0904,1.003
0.2533055,-0.0024,0.9992,0.0950,1.004
0.255350923,-0.0002,0.9997,0.1004,1.005
0.258490461,0.0010,0.9995,0.1038,1.005
0.259477307,0.0039,0.9985,0.1114,1.005
0.261388615,0.0029,0.9987,0.1165,1.006
0.263663923,0.0027,1.0004,0.1182,1.007
0.2652715,0.0032,1.0014,0.1200,1.009
0.267287923,-0.0007,1.0026,0.1182,1.010
0.269192807,-0.0032,1.0039,0.1158,1.011
0.271191577,-0.0090,1.0063,0.1112,1.012
0.273435153,-0.0120,1.0068,0.1068,1.013
0.27571823,-0.0181,1.0085,0.0997,1.014
0.277418884,-0.0220,1.0097,0.0909,1.014
0.279163192,-0.0239,1.0105,0.0862,1.014
0.281080192,-0.0271,1.0117,0.0772,1.015
0.284573884,-0.0325,1.0136,0.0677,1.016
0.285242884,-0.0352,1.0134,0.0647,1.016
0.286977346,-0.0359,1.0126,0.0584,1.015
0.288956384,-0.0352,1.0107,0.0540,1.013
0.294199653,-0.0347,1.0102,0.0511,1.012
0.294750615,-0.0344,1.0080,0.0459,1.010
0.295078807,-0.0327,1.0051,0.0450,1.007
0.297088192,-0.0320,1.0041,0.0440,1.006
0.299363,-0.0288,1.0014,0.0432,1.003
0.300858346,-0.0264,1.0007,0.0440,1.002
0.3031045,-0.0242,0.9982,0.0445,1.000
0.305058115,-0.0210,0.9946,0.0454,0.996
0.306838461,-0.0193,0.9924,0.0462,0.994
0.308822346,-0.0147,0.9882,0.0484,0.990
0.31087123,-0.0139,0.9846,0.0513,0.986
0.312791923,-0.0125,0.9828,0.0530,0.984
0.314753384,-0.0095,0.9794,0.0596,0.981
0.31657823,-0.0078,0.9765,0.0630,0.979
0.318638538,-0.0044,0.9731,0.0694,0.976
0.320559,0.0007,0.9701,0.0757,0.973
0.322629384,0.0024,0.9684,0.0794,0.972
0.325213307,0.0064,0.9662,0.0899,0.970
0.3266245,0.0098,0.9645,0.0999,0.970
0.328616384,0.0112,0.9635,0.1036,0.969
0.330618577,0.0132,0.9599,0.1119,0.966
0.332554,0.0139,0.9609,0.1175,0.968
0.334561077,0.0144,0.9599,0.1270,0.968
0.336462961,0.0166,0.9584,0.1336,0.968
0.338480077,0.0173,0.9582,0.1378,0.968
0.340577807,0.0198,0.9589,0.1441,0.970
0.342908846,0.0217,0.9611,0.1478,0.973
0.345863461,0.0220,0.9611,0.1483,0.973
0.346548269,0.0215,0.9606,0.1498,0.972
0.348412884,0.0222,0.9618,0.1505,0.974
0.35038023,0.0230,0.9628,0.1505,0.975
0.352224115,0.0242,0.9643,0.1495,0.976
0.354286077,0.0254,0.9655,0.1488,0.977
0.3562335,0.0247,0.9682,0.1454,0.979
0.359506615,0.0247,0.9697,0.1415,0.980
0.360171307,0.0252,0.9711,0.1397,0.981
0.362343923,0.0257,0.9745,0.1380,0.985
0.364052615,0.0252,0.9758,0.1353,0.985
0.366065538,0.0257,0.9775,0.1312,0.987
0.368111961,0.0242,0.9792,0.1287,0.988
0.370043038,0.0242,0.9804,0.1263,0.989
0.371927384,0.0242,0.9819,0.1224,0.990
0.37422123,0.0232,0.9819,0.1190,0.989
0.386299384,0.0227,0.9831,0.1187,0.990
0.387128807,0.0227,0.9850,0.1156,0.992
0.387515615,0.0217,0.9863,0.1136,0.993
0.38788623,0.0227,0.9870,0.1138,0.994
0.388259038,0.0232,0.9894,0.1151,0.996
0.388631769,0.0235,0.9907,0.1153,0.998
0.389193692,0.0249,0.9909,0.1165,0.998
0.389897423,0.0249,0.9929,0.1170,1.000
0.392598115,0.0244,0.9931,0.1178,1.000
0.395947846,0.0235,0.9951,0.1175,1.002
0.396874807,0.0254,0.9958,0.1187,1.003
0.398003653,0.0261,0.9963,0.1197,1.004
0.399796269,0.0274,0.9987,0.1207,1.006
0.402139961,0.0293,0.9992,0.1209,1.007
0.403582076,0.0291,0.9997,0.1204,1.007
0.405856769,0.0315,1.0019,0.1190,1.009
0.408603307,0.0305,1.0029,0.1187,1.010
0.410262653,0.0310,1.0048,0.1178,1.012
0.411455807,0.0322,1.0048,0.1163,1.012
0.413623961,0.0335,1.0070,0.1146,1.014
0.415336192,0.0342,1.0087,0.1121,1.016
0.417337,0.0349,1.0100,0.1116,1.017
0.419184846,0.0359,1.0117,0.1073,1.018
0.421177192,0.0386,1.0134,0.1053,1.020
0.42316123,0.0393,1.0148,0.1046,1.021
0.425440115,0.0369,1.0170,0.1007,1.023
0.427235923,0.0337,1.0173,0.0960,1.022
0.429185461,0.0340,1.0173,0.0936,1.022
0.431198615,0.0359,1.0183,0.0894,1.023
0.433099769,0.0357,1.0202,0.0872,1.025
0.434919846,0.0337,1.0222,0.0823,1.026
0.436868423,0.0315,1.0224,0.0796,1.026
0.438914576,0.0298,1.0217,0.0796,1.025
0.442552923,0.0274,1.0222,0.0792,1.026
0.44342823,0.0269,1.0229,0.0794,1.026
0.444920153,0.0232,1.0234,0.0779,1.027
0.446849961,0.0191,1.0244,0.0770,1.027
0.448757307,0.0171,1.0246,0.0762,1.028
0.450716615,0.0149,1.0241,0.0777,1.027
0.452732192,0.0129,1.0256,0.0799,1.029
0.454722807,0.0112,1.0256,0.0806,1.029
0.456719,0.0081,1.0261,0.0838,1.030
0.458775461,0.0044,1.0258,0.0872,1.030
0.460685961,0.0029,1.0249,0.0941,1.029
0.46266273,-0.0002,1.0234,0.0982,1.028
0.464627153,-0.0012,1.0227,0.1016,1.028
0.4665145,-0.0032,1.0222,0.1068,1.028
0.468555615,-0.0068,1.0217,0.1121,1.028
0.470431576,-0.0073,1.0219,0.1153,1.028
0.472519615,-0.0078,1.0212,0.1195,1.028
0.475384846,-0.0095,1.0205,0.1222,1.028
0.476370653,-0.0100,1.0192,0.1285,1.027
0.47847473,-0.0129,1.0195,0.1307,1.028
0.480331769,-0.0144,1.0195,0.1317,1.028
0.482301153,-0.0154,1.0192,0.1351,1.028
0.48424273,-0.0159,1.0183,0.1402,1.028
0.487950192,-0.0173,1.0175,0.1424,1.028
0.488321269,-0.0205,1.0170,0.1432,1.027
0.490170961,-0.0213,1.0161,0.1432,1.026
0.499840576,-0.0230,1.0148,0.1432,1.025
0.500966769,-0.0247,1.0146,0.1444,1.025
0.501810576,-0.0254,1.0139,0.1437,1.024
0.502629346,-0.0288,1.0131,0.1422,1.023
0.503400846,-0.0310,1.0117,0.1402,1.022
0.50422723,-0.0313,1.0107,0.1397,1.021
0.505132076,-0.0310,1.0068,0.1351,1.016
0.506106769,-0.0325,1.0063,0.1334,1.016
0.509121076,-0.0322,1.0041,0.1319,1.013
0.510469384,-0.0298,1.0012,0.1305,1.010
0.520441615,-0.0288,1.0002,0.1283,1.009
0.522035499,-0.0266,0.9985,0.1251,1.007
0.522949076,-0.0247,0.9973,0.1239,1.005
0.524055269,-0.0230,0.9960,0.1229,1.004
0.525194923,-0.0198,0.9946,0.1226,1.002
0.526538884,-0.0191,0.9936,0.1222,1.001
0.527715846,-0.0159,0.9926,0.1231,1.000
0.528688115,-0.0137,0.9894,0.1236,0.997
0.529838576,-0.0134,0.9877,0.1231,0.995
0.530663192,-0.0110,0.9838,0.1212,0.991
0.533075307,-0.0073,0.9814,0.1214,0.989
0.534559692,-0.0066,0.9775,0.1212,0.985
0.538761384,-0.0029,0.9755,0.1178,0.983
0.539777384,-0.0032,0.9748,0.1170,0.982
0.540563807,-0.0020,0.9736,0.1192,0.981
0.543582076,-0.0015,0.9711,0.1197,0.978
0.545139307,-0.0015,0.9684,0.1207,0.976
0.54631823,0.0002,0.9650,0.1200,0.972
0.547583038,0.0010,0.9633,0.1182,0.971
0.549242615,0.0029,0.9604,0.1187,0.968
0.551463961,0.0034,0.9594,0.1197,0.967
0.553200653,0.0037,0.9587,0.1207,0.966
0.555100269,0.0039,0.9591,0.1226,0.967
0.557079653,0.0054,0.9599,0.1239,0.968
0.560545961,0.0061,0.9589,0.1251,0.967
0.562187115,0.0049,0.9569,0.1253,0.965
0.563357576,0.0064,0.9572,0.1263,0.966
0.564975076,0.0078,0.9567,0.1295,0.965
0.567155153,0.0100,0.9555,0.1336,0.965
0.568994692,0.0093,0.9555,0.1358,0.965
0.571068346,0.0103,0.9562,0.1371,0.966
0.573048307,0.0134,0.9562,0.1395,0.966
0.576523192,0.0149,0.9560,0.1412,0.966
0.578462269,0.0178,0.9579,0.1434,0.969
0.579638384,0.0181,0.9574,0.1449,0.969
0.581023692,0.0203,0.9574,0.1476,0.969
0.583074999,0.0235,0.9579,0.1498,0.970
0.584730038,0.0235,0.9591,0.1505,0.971
0.586781961,0.0274,0.9587,0.1522,0.971
0.58864523,0.0303,0.9596,0.1539,0.972
0.590823461,0.0320,0.9611,0.1551,0.974
0.600418692,0.0322,0.9621,0.1573,0.975
0.602015538,0.0325,0.9623,0.1583,0.976
0.603013346,0.0340,0.9628,0.1576,0.976
0.604080615,0.0362,0.9648,0.1595,0.979
0.605096999,0.0359,0.9650,0.1620,0.979
0.607294038,0.0359,0.9662,0.1630,0.981
0.607632038,0.0357,0.9677,0.1656,0.982
0.607884922,0.0362,0.9689,0.1656,0.984
0.620901769,0.0354,0.9711,0.1666,0.986
0.621937653,0.0340,0.9721,0.1683,0.987
0.622255115,0.0335,0.9738,0.1708,0.989
0.622517653,0.0315,0.9760,0.1727,0.992
0.622741922,0.0300,0.9775,0.1739,0.993
0.622997653,0.0288,0.9792,0.1749,0.995
0.623241884,0.0279,0.9814,0.1776,0.998
0.628449346,0.0269,0.9816,0.1791,0.998
0.628971576,0.0254,0.9826,0.1801,0.999
0.629206461,0.0220,0.9831,0.1818,1.000
0.629494192,0.0208,0.9838,0.1818,1.001
0.630165922,0.0208,0.9848,0.1808,1.001
0.632085576,0.0193,0.9855,0.1801,1.002
0.634095115,0.0176,0.9863,0.1776,1.002
0.636190538,0.0139,0.9858,0.1771,1.002
0.638172884,0.0125,0.9860,0.1769,1.002
0.639988576,0.0132,0.9875,0.1757,1.003
0.642939961,0.0107,0.9870,0.1732,1.002
0.643962038,0.0093,0.9880,0.1710,1.003
0.645991807,0.0076,0.9892,0.1693,1.004
0.647752653,0.0056,0.9885,0.1681,1.003
0.649924038,0.0039,0.9868,0.1654,1.001
0.651980884,0.0024,0.9858,0.1630,0.999
0.653761115,0.0007,0.9858,0.1615,0.999
0.655714499,-0.0034,0.9858,0.1595,0.999
0.65777173,-0.0056,0.9858,0.1566,0.998
0.660665961,-0.0068,0.9850,0.1551,0.997
0.662072269,-0.0110,0.9833,0.1527,0.995
0.663869499,-0.0117,0.9848,0.1515,0.996
0.665637999,-0.0149,0.9846,0.1502,0.996
0.667710846,-0.0186,0.9824,0.1507,0.994
0.669622999,-0.0205,0.9819,0.1498,0.993
0.671735384,-0.0249,0.9794,0.1505,0.991
0.67341273,-0.0266,0.9780,0.1493,0.990
0.682411692,-0.0266,0.9772,0.1490,0.989
0.683942846,-0.0308,0.9760,0.1498,0.988
0.685087422,-0.0332,0.9753,0.1493,0.987
0.686392384,-0.0354,0.9753,0.1485,0.987
0.687470422,-0.0393,0.9753,0.1485,0.987
0.688365922,-0.0401,0.9745,0.1493,0.987
0.689597615,-0.0410,0.9745,0.1505,0.987
0.690708846,-0.0447,0.9716,0.1524,0.985
0.692006038,-0.0459,0.9711,0.1522,0.984
0.693255845,-0.0481,0.9697,0.1522,0.983
0.70000473,-0.0484,0.9697,0.1529,0.983
0.700538153,-0.0493,0.9694,0.1564,0.983
0.700783192,-0.0489,0.9694,0.1581,0.983
0.701014653,-0.0503,0.9697,0.1583,0.984
0.70307373,-0.0523,0.9704,0.1608,0.985
0.705021615,-0.0537,0.9687,0.1639,0.984
0.706791692,-0.0530,0.9684,0.1649,0.984
0.709398884,-0.0533,0.9687,0.1637,0.984
0.710675807,-0.0537,0.9687,0.1649,0.984
0.712708269,-0.0550,0.9699,0.1671,0.986
0.714740653,-0.0542,0.9701,0.1688,0.986
0.716680115,-0.0547,0.9716,0.1708,0.988
0.718773499,-0.0530,0.9736,0.1727,0.990
0.720500538,-0.0520,0.9745,0.1727,0.991
0.722726115,-0.0518,0.9731,0.1737,0.990
0.726317115,-0.0518,0.9750,0.1766,0.992
0.728702307,-0.0525,0.9765,0.1783,0.994
0.729835192,-0.0518,0.9792,0.1801,0.997
0.730594499,-0.0506,0.9794,0.1818,0.997
0.732596653,-0.0518,0.9792,0.1810,0.997
0.734646653,-0.0530,0.9802,0.1832,0.999
0.736632845,-0.0523,0.9804,0.1845,0.999
0.738611884,-0.0523,0.9828,0.1874,1.002
0.740653115,-0.0528,0.9838,0.1879,1.003
0.742850422,-0.0530,0.9838,0.1879,1.003
0.745172538,-0.0535,0.9853,0.1881,1.005
0.746398922,-0.0537,0.9860,0.1893,1.005
0.748297345,-0.0540,0.9877,0.1910,1.007
0.750204922,-0.0552,0.9885,0.1928,1.009
0.752749615,-0.0562,0.9899,0.1930,1.010
0.754372769,-0.0577,0.9916,0.1937,1.012
0.756253499,-0.0562,0.9921,0.1937,1.012
0.762488999,-0.0567,0.9924,0.1945,1.013
0.764737461,-0.0577,0.9941,0.1945,1.015
0.766581384,-0.0586,0.9936,0.1959,1.014
0.768092538,-0.0591,0.9953,0.1967,1.016
0.769839576,-0.0589,0.9960,0.1952,1.017
0.771409499,-0.0584,0.9970,0.1950,1.018
0.77409523,-0.0594,0.9975,0.1947,1.018
0.775938345,-0.0599,0.9970,0.1959,1.018
0.777733999,-0.0596,0.9975,0.1967,1.018
0.778392538,-0.0579,0.9963,0.1964,1.017
0.778887692,-0.0559,0.9960,0.1954,1.017
0.78094773,-0.0550,0.9958,0.1945,1.016
0.781805307,-0.0530,0.9970,0.1928,1.017
0.783682576,-0.0520,0.9960,0.1913,1.016
0.785838845,-0.0496,0.9955,0.1888,1.015
0.787927461,-0.0467,0.9953,0.1884,1.014
0.789924653,-0.0445,0.9941,0.1874,1.013
0.791884653,-0.0413,0.9941,0.1825,1.012
0.797032807,-0.0391,0.9933,0.1825,1.011
0.797953384,-0.0369,0.9904,0.1803,1.007
0.798364922,-0.0340,0.9877,0.1766,1.004
0.799595922,-0.0318,0.9870,0.1752,1.003
0.801423153,-0.0293,0.9863,0.1725,1.002
0.80337023,-0.0247,0.9853,0.1686,1.000
0.805266653,-0.0239,0.9846,0.1664,0.999
0.808083422,-0.0217,0.9841,0.1625,0.998
0.820334038,-0.0208,0.9838,0.1588,0.997
0.821115538,-0.0203,0.9816,0.1554,0.994
0.821432845,-0.0178,0.9814,0.1524,0.993
0.821784422,-0.0164,0.9811,0.1500,0.993
0.822075768,-0.0132,0.9789,0.1463,0.990
0.82235823,-0.0107,0.9777,0.1422,0.988
0.822630653,-0.0098,0.9765,0.1405,0.987
0.822929422,-0.0071,0.9760,0.1388,0.986
0.830042884,-0.0044,0.9753,0.1368,0.985
0.830787845,-0.0015,0.9728,0.1344,0.982
0.831076807,0.0012,0.9733,0.1312,0.982
0.831325845,0.0007,0.9736,0.1295,0.982
0.832740384,0.0017,0.9731,0.1283,0.981
0.835019461,0.0027,0.9721,0.1280,0.980
0.83672673,0.0044,0.9726,0.1278,0.981
0.838529192,0.0066,0.9726,0.1278,0.981
0.840495345,0.0071,0.9736,0.1287,0.982
0.843625884,0.0051,0.9758,0.1317,0.985
0.846784345,0.0056,0.9767,0.1331,0.986
0.847262999,0.0064,0.9782,0.1329,0.987
0.848354653,0.0059,0.9804,0.1344,0.990
0.850520768,0.0068,0.9811,0.1358,0.991
0.852346461,0.0095,0.9841,0.1397,0.994
0.854524307,0.0098,0.9872,0.1427,0.998
0.856306845,0.0107,0.9897,0.1449,1.000
0.860161961,0.0115,0.9955,0.1483,1.007
0.860762807,0.0120,0.9970,0.1505,1.008
0.862354461,0.0120,1.0009,0.1571,1.013
0.864773768,0.0120,1.0058,0.1588,1.018
0.866170768,0.0122,1.0090,0.1590,1.022
0.868132999,0.0151,1.0173,0.1625,1.030
0.870180038,0.0181,1.0239,0.1649,1.037
0.872796153,0.0191,1.0271,0.1652,1.040
0.874187076,0.0217,1.0329,0.1649,1.046
0.87723723,0.0215,1.0376,0.1649,1.051
0.877996538,0.0220,1.0459,0.1593,1.058
0.880265461,0.0220,1.0527,0.1554,1.064
0.882144922,0.0235,1.0561,0.1559,1.068
0.884052115,0.0254,1.0620,0.1566,1.074
0.885979884,0.0291,1.0681,0.1598,1.080
0.888258038,0.0300,1.0710,0.1610,1.083
0.889976692,0.0349,1.0742,0.1637,1.087
0.892001499,0.0369,1.0757,0.1647,1.089
0.897767768,0.0393,1.0793,0.1686,1.093
0.898638268,0.0428,1.0815,0.1749,1.096
0.899030807,0.0450,1.0830,0.1793,1.099
0.899660807,0.0484,1.0845,0.1896,1.102
0.905901307,0.0513,1.0859,0.1950,1.104
0.906484192,0.0528,1.0855,0.1984,1.105
0.906861845,0.0550,1.0872,0.2020,1.107
0.907731999,0.0569,1.0869,0.2047,1.107
0.922669307,0.0584,1.0852,0.2069,1.106
0.923472384,0.0601,1.0830,0.2118,1.105
0.923838191,0.0599,1.0820,0.2121,1.104
0.924125576,0.0599,1.0811,0.2118,1.103
0.924387999,0.0574,1.0776,0.2140,1.100
0.924642345,0.0579,1.0767,0.2145,1.099
0.924893768,0.0569,1.0742,0.2167,1.097
0.925145191,0.0552,1.0706,0.2162,1.094
0.925390191,0.0525,1.0666,0.2155,1.089
0.933076538,0.0476,1.0642,0.2116,1.086
0.934059115,0.0452,1.0640,0.2074,1.085
0.934411345,0.0384,1.0637,0.1969,1.082
0.934716576,0.0342,1.0632,0.1915,1.081
0.935372384,0.0242,1.0613,0.1805,1.077
0.937443999,0.0176,1.0605,0.1652,1.073
0.939094384,0.0151,1.0608,0.1571,1.072
0.941025191,0.0044,1.0608,0.1412,1.070
0.944885615,-0.0061,1.0615,0.1246,1.069
0.945781884,-0.0078,1.0622,0.1185,1.069
0.947255422,-0.0105,1.0635,0.1070,1.069
0.951749538,-0.0115,1.0647,0.1016,1.070
0.952309115,-0.0132,1.0666,0.0901,1.071
0.952596884,-0.0151,1.0706,0.0833,1.074
0.954876422,-0.0147,1.0720,0.0796,1.075
0.956559884,-0.0166,1.0779,0.0735,1.081
0.960722191,-0.0305,1.0835,0.0660,1.086
0.961727461,-0.0415,1.1011,0.0621,1.104
0.963195499,-0.0730,1.1316,0.0564,1.135
0.964351384,-0.0823,1.1402,0.0545,1.144
0.966510268,-0.0777,1.1436,0.0467,1.147
0.968457153,-0.0596,1.1375,0.0393,1.140
0.970486884,-0.0469,1.1333,0.0379,1.135
0.97237723,-0.0215,1.1267,0.0384,1.128
0.974420961,0.0066,1.1167,0.0388,1.117
0.977886807,0.0198,1.1111,0.0401,1.112
0.978938884,0.0452,1.1021,0.0459,1.104
0.980223115,0.0589,1.0982,0.0496,1.101
0.983682922,0.0843,1.0925,0.0596,1.097
0.985740615,0.1016,1.0908,0.0740,1.098
0.986319845,0.1046,1.0925,0.0821,1.101
0.988198268,0.1063,1.0972,0.0950,1.106
0.990191076,0.1024,1.0996,0.1085,1.110
0.996726807,0.0985,1.1067,0.1134,1.117
0.997324615,0.0931,1.1109,0.1248,1.122
0.99770373,0.0941,1.1113,0.1309,1.123
0.997948461,0.1026,1.1145,0.1471,1.129
1.000144345,0.1085,1.1148,0.1588,1.131
1.002798076,0.1107,1.1153,0.1647,1.133
1.003845768,0.1153,1.1182,0.1749,1.138
1.005751807,0.1165,1.1219,0.1820,1.142
1.007672153,0.1178,1.1231,0.1867,1.145
1.025152153,0.1190,1.1250,0.1930,1.148
1.026117807,0.1187,1.1280,0.1947,1.151
1.026500038,0.1187,1.1311,0.1994,1.155
1.026858961,0.1207,1.1331,0.1969,1.156
1.027198499,0.1202,1.1341,0.1950,1.157
1.027571076,0.1224,1.1377,0.1903,1.160
1.027939961,0.1222,1.1390,0.1847,1.160
1.028275153,0.1219,1.1407,0.1823,1.162
1.028660268,0.1204,1.1419,0.1735,1.161
1.029008499,0.1190,1.1416,0.1678,1.160
1.02936323,0.1146,1.1429,0.1559,1.159
1.031497345,0.1094,1.1441,0.1419,1.158
1.033446884,0.1063,1.1436,0.1361,1.157
1.035465307,0.1004,1.1453,0.1239,1.156
1.037296076,0.0972,1.1441,0.1160,1.154
1.039393461,0.0882,1.1429,0.1029,1.151
1.041185807,0.0809,1.1434,0.0889,1.150
1.04394973,0.0770,1.1421,0.0828,1.148
1.04585823,0.0660,1.1416,0.0726,1.146
1.047070884,0.0547,1.1394,0.0630,1.142
1.048986499,0.0493,1.1377,0.0594,1.140
1.051053307,0.0362,1.1365,0.0511,1.138
1.052974922,0.0293,1.1363,0.0486,1.138
1.055147153,0.0173,1.1333,0.0467,1.134
1.056730191,0.0039,1.1292,0.0425,1.130
1.060328576,-0.0039,1.1280,0.0398,1.129
1.061713384,-0.0193,1.1243,0.0335,1.125
1.062894653,-0.0344,1.1184,0.0318,1.119
1.065312384,-0.0430,1.1150,0.0303,1.116
1.067033538,-0.0591,1.1074,0.0281,1.109
